network,method,variant_index,n_runs,build_sec,run_sec,sec_per_run,total_steps,num_cores
tobacco,equalize,338,1000,0.0012912750244140625,64.74477195739746,0.06474477195739746,17110612,60
tobacco,equalize,339,1000,0.0011138916015625,63.890629053115845,0.06389062905311585,16899141,60
tobacco,equalize,340,1000,0.001318216323852539,60.38500452041626,0.06038500452041626,16118408,60
tobacco,equalize,341,1000,0.0012068748474121094,63.88706088066101,0.06388706088066101,17200049,60
tobacco,equalize,342,1000,0.0010776519775390625,65.69646120071411,0.06569646120071411,16964260,60
tobacco,equalize,343,1000,0.001352548599243164,60.22799372673035,0.06022799372673035,16128688,60
tobacco,equalize,344,1000,0.0012388229370117188,64.13750886917114,0.06413750886917115,17140520,60
tobacco,equalize,345,1000,0.0010650157928466797,61.51412034034729,0.06151412034034729,16631350,60
tobacco,equalize,346,1000,0.0013728141784667969,66.74374866485596,0.06674374866485595,17757150,60
tobacco,equalize,347,1000,0.0012652873992919922,63.60711193084717,0.06360711193084717,16872112,60
tobacco,equalize,348,1000,0.0010967254638671875,59.26820206642151,0.059268202066421506,15443490,60
tobacco,equalize,349,1000,0.0013217926025390625,61.0619432926178,0.0610619432926178,16400622,60
tobacco,equalize,350,1000,0.0012063980102539062,65.41920137405396,0.06541920137405395,17351132,60
tobacco,equalize,351,1000,0.0010726451873779297,59.77644729614258,0.05977644729614258,16065412,60
tobacco,equalize,352,1000,0.0012955665588378906,60.75624871253967,0.06075624871253967,15839812,60
tobacco,equalize,353,1000,0.001161336898803711,65.22218084335327,0.06522218084335327,17319641,60
tobacco,equalize,354,1000,0.0010731220245361328,65.71341896057129,0.06571341896057128,17474908,60
tobacco,equalize,355,1000,0.0013120174407958984,63.40377140045166,0.06340377140045166,17071210,60
tobacco,equalize,356,1000,0.0010766983032226562,64.124196767807,0.064124196767807,17024300,60
tobacco,equalize,357,1000,0.0010879039764404297,64.06227517127991,0.06406227517127991,16977931,60
tobacco,equalize,358,1000,0.0012843608856201172,60.94746017456055,0.06094746017456055,15845988,60
tobacco,equalize,359,1000,0.0011034011840820312,63.802454233169556,0.06380245423316956,16793863,60
tobacco,equalize,360,1000,0.0010638236999511719,64.6394259929657,0.0646394259929657,17065140,60
tobacco,equalize,361,1000,0.0013210773468017578,62.71489238739014,0.06271489238739014,16513329,60
tobacco,equalize,362,1000,0.0010612010955810547,60.971213817596436,0.06097121381759644,15785053,60
tobacco,equalize,363,1000,0.0010647773742675781,62.22523856163025,0.06222523856163025,16638655,60
tobacco,equalize,364,1000,0.0013532638549804688,64.07077622413635,0.06407077622413636,16906343,60
tobacco,equalize,365,1000,0.001054525375366211,62.86819005012512,0.06286819005012512,17159570,60
tobacco,equalize,366,1000,0.0010671615600585938,63.691951751708984,0.06369195175170898,17078760,60
tobacco,equalize,367,1000,0.0013048648834228516,64.16199898719788,0.06416199898719788,17045550,60
tobacco,equalize,368,1000,0.0010881423950195312,60.81367254257202,0.06081367254257202,16312421,60
tobacco,equalize,369,1000,0.0010952949523925781,61.736032247543335,0.061736032247543336,16752755,60
tobacco,equalize,370,1000,0.00138092041015625,64.76670455932617,0.06476670455932618,17448846,60
tobacco,equalize,371,1000,0.0010793209075927734,65.85936760902405,0.06585936760902404,17210876,60
tobacco,equalize,372,1000,0.0010693073272705078,58.4547061920166,0.0584547061920166,15856151,60
tobacco,equalize,373,1000,0.0012977123260498047,61.44109082221985,0.06144109082221985,16143558,60
tobacco,equalize,374,1000,0.0010840892791748047,63.37657952308655,0.06337657952308655,16246019,60
tobacco,equalize,375,1000,0.0010676383972167969,58.41560959815979,0.05841560959815979,15506570,60
tobacco,equalize,376,1000,0.001302957534790039,64.84473657608032,0.06484473657608032,16644040,60
tobacco,equalize,377,1000,0.001077413558959961,63.56663131713867,0.06356663131713867,16736864,60
tobacco,equalize,378,1000,0.0010809898376464844,67.46655249595642,0.06746655249595643,17088448,60
tobacco,equalize,379,1000,0.0013039112091064453,60.886088132858276,0.06088608813285828,16266525,60
tobacco,equalize,380,1000,0.0010690689086914062,64.23281455039978,0.06423281455039978,16217719,60
tobacco,equalize,381,1000,0.0010619163513183594,59.454084396362305,0.0594540843963623,15794858,60
tobacco,equalize,382,1000,0.0012836456298828125,64.58040881156921,0.06458040881156922,17521154,60
tobacco,equalize,383,1000,0.0010399818420410156,65.40968084335327,0.06540968084335327,17141104,60
tobacco,equalize,384,1000,0.0010564327239990234,64.44357132911682,0.06444357132911682,16416957,60
tobacco,equalize,385,1000,0.0013113021850585938,66.22194027900696,0.06622194027900696,17582164,60
tobacco,equalize,386,1000,0.0010833740234375,60.725783586502075,0.060725783586502075,16385048,60
tobacco,equalize,387,1000,0.0010612010955810547,61.855905294418335,0.06185590529441833,16881244,60
tobacco,equalize,388,1000,0.0013332366943359375,59.277509689331055,0.05927750968933106,15784868,60
tobacco,equalize,389,1000,0.0010750293731689453,62.63482165336609,0.06263482165336609,16683904,60
tobacco,equalize,390,1000,0.0010831356048583984,63.9930305480957,0.0639930305480957,16672343,60
tobacco,equalize,391,1000,0.0013930797576904297,58.48750567436218,0.05848750567436218,15871412,60
tobacco,equalize,392,1000,0.0010819435119628906,64.9406909942627,0.0649406909942627,16710209,60
tobacco,equalize,393,1000,0.0010750293731689453,64.61886548995972,0.06461886548995972,17166027,60
tobacco,equalize,394,1000,0.0013530254364013672,67.70907068252563,0.06770907068252563,17909555,60
tobacco,equalize,395,1000,0.00107574462890625,62.89292335510254,0.06289292335510253,16880657,60
tobacco,equalize,396,1000,0.0010683536529541016,61.11703610420227,0.06111703610420227,16394721,60
tobacco,equalize,397,1000,0.001430511474609375,68.88803458213806,0.06888803458213806,18106098,60
tobacco,equalize,398,1000,0.001071929931640625,60.987191677093506,0.0609871916770935,16112311,60
tobacco,equalize,399,1000,0.001085042953491211,66.81164264678955,0.06681164264678956,17313224,60
tobacco,equalize,400,1000,0.001341104507446289,64.16909432411194,0.06416909432411194,17176113,60
tobacco,equalize,401,1000,0.001058816909790039,65.37453699111938,0.06537453699111938,17506306,60
tobacco,equalize,402,1000,0.0010502338409423828,64.56900835037231,0.06456900835037231,17207396,60
tobacco,equalize,403,1000,0.0014297962188720703,62.84092473983765,0.06284092473983764,16974314,60
tobacco,equalize,404,1000,0.0010254383087158203,62.585612535476685,0.06258561253547669,16406839,60
tobacco,equalize,405,1000,0.0011074542999267578,66.86961817741394,0.06686961817741394,17632563,60
tobacco,equalize,406,1000,0.0013606548309326172,64.31267738342285,0.06431267738342285,16733011,60
tobacco,equalize,407,1000,0.0010762214660644531,60.45686864852905,0.060456868648529054,16089771,60
tobacco,equalize,408,1000,0.0010654926300048828,60.82441425323486,0.060824414253234864,15950009,60
tobacco,equalize,409,1000,0.001397848129272461,59.53819465637207,0.05953819465637207,15888869,60
tobacco,equalize,410,1000,0.0010819435119628906,63.832054138183594,0.06383205413818359,17137067,60
tobacco,equalize,411,1000,0.0013036727905273438,65.27700686454773,0.06527700686454772,16754214,60
tobacco,equalize,412,1000,0.0013163089752197266,59.10517358779907,0.05910517358779907,15892708,60
tobacco,equalize,413,1000,0.0010828971862792969,61.29206919670105,0.06129206919670105,16515608,60
tobacco,equalize,414,1000,0.0010557174682617188,59.58809208869934,0.05958809208869934,15680140,60
tobacco,equalize,415,1000,0.0014595985412597656,63.65838599205017,0.06365838599205018,16847669,60
tobacco,equalize,416,1000,0.0010833740234375,61.76016592979431,0.06176016592979431,16294607,60
tobacco,equalize,417,1000,0.0010807514190673828,66.57219457626343,0.06657219457626343,17413995,60
tobacco,equalize,418,1000,0.001354217529296875,63.48919987678528,0.06348919987678528,16774146,60
tobacco,equalize,419,1000,0.0010218620300292969,61.3898024559021,0.0613898024559021,16285047,60
tobacco,equalize,420,1000,0.0010304450988769531,62.186530113220215,0.062186530113220215,16448745,60
tobacco,equalize,421,1000,0.0014209747314453125,64.16615796089172,0.06416615796089173,17246399,60
tobacco,equalize,422,1000,0.001119375228881836,65.82852053642273,0.06582852053642273,17447424,60
tobacco,equalize,423,1000,0.0010669231414794922,62.773091316223145,0.06277309131622315,16930816,60
tobacco,equalize,424,1000,0.0013790130615234375,64.47309231758118,0.06447309231758118,17419048,60
tobacco,equalize,425,1000,0.0010704994201660156,60.6612811088562,0.0606612811088562,15850263,60
tobacco,equalize,426,1000,0.0010912418365478516,62.41474628448486,0.062414746284484866,16902057,60
tobacco,equalize,427,1000,0.0014429092407226562,61.66003489494324,0.06166003489494324,16413656,60
tobacco,equalize,428,1000,0.0010437965393066406,61.20795011520386,0.06120795011520386,16315021,60
tobacco,equalize,429,1000,0.0011146068572998047,58.91283106803894,0.05891283106803894,15569211,60
tobacco,equalize,430,1000,0.0014078617095947266,65.01924204826355,0.06501924204826355,17603209,60
tobacco,equalize,431,1000,0.0010988712310791016,61.35154414176941,0.06135154414176941,16415697,60
tobacco,equalize,432,1000,0.0010991096496582031,62.928428649902344,0.06292842864990235,16616027,60
tobacco,equalize,433,1000,0.001451253890991211,65.8516116142273,0.0658516116142273,17869769,60
tobacco,equalize,434,1000,0.0010366439819335938,64.46249747276306,0.06446249747276306,16760839,60
tobacco,equalize,435,1000,0.0010840892791748047,62.01525330543518,0.06201525330543518,16566890,60
tobacco,equalize,436,1000,0.001443624496459961,65.55796885490417,0.06555796885490417,17462395,60
tobacco,equalize,437,1000,0.0010576248168945312,65.1992974281311,0.0651992974281311,17129436,60
tobacco,equalize,438,1000,0.0010941028594970703,60.648175954818726,0.06064817595481872,16474251,60
tobacco,equalize,439,1000,0.0014495849609375,60.75242638587952,0.060752426385879514,16378408,60
tobacco,equalize,440,1000,0.001051187515258789,59.954737424850464,0.05995473742485046,16196123,60
tobacco,equalize,441,1000,0.0010900497436523438,59.64733362197876,0.05964733362197876,16136853,60
tobacco,equalize,442,1000,0.001417398452758789,67.9307050704956,0.0679307050704956,17877463,60
tobacco,equalize,443,1000,0.001077413558959961,62.197333574295044,0.06219733357429504,16414312,60
tobacco,equalize,444,1000,0.0010731220245361328,62.04993176460266,0.06204993176460266,16402382,60
tobacco,equalize,445,1000,0.0014240741729736328,63.38957738876343,0.06338957738876343,16460954,60
tobacco,equalize,446,1000,0.0010480880737304688,63.62819957733154,0.06362819957733154,16167679,60
tobacco,equalize,447,1000,0.0010919570922851562,58.03666639328003,0.05803666639328003,15871975,60
tobacco,equalize,448,1000,0.001386880874633789,59.30450391769409,0.05930450391769409,16020952,60
tobacco,equalize,449,1000,0.0010693073272705078,62.26142120361328,0.06226142120361328,15873923,60
tobacco,equalize,450,1000,0.0010917186737060547,66.47371745109558,0.06647371745109558,17735554,60
tobacco,equalize,451,1000,0.0014543533325195312,62.53957200050354,0.06253957200050354,16479002,60
tobacco,equalize,452,1000,0.0010571479797363281,60.20800971984863,0.06020800971984863,16080510,60
tobacco,equalize,453,1000,0.0011091232299804688,63.230539083480835,0.06323053908348084,16668976,60
tobacco,equalize,454,1000,0.0014226436614990234,60.76392602920532,0.06076392602920532,16351359,60
tobacco,equalize,455,1000,0.001104593276977539,61.521713733673096,0.06152171373367309,16131631,60
tobacco,equalize,456,1000,0.0010874271392822266,62.90336799621582,0.06290336799621582,17210611,60
tobacco,equalize,457,1000,0.0014863014221191406,62.4724760055542,0.0624724760055542,16636722,60
tobacco,equalize,458,1000,0.0010540485382080078,63.75919485092163,0.06375919485092163,16641004,60
tobacco,equalize,459,1000,0.0011186599731445312,62.81690335273743,0.06281690335273743,16725455,60
tobacco,equalize,460,1000,0.001500844955444336,62.42821550369263,0.062428215503692625,16650874,60
tobacco,equalize,461,1000,0.0010478496551513672,64.41295886039734,0.06441295886039734,16991583,60
tobacco,equalize,462,1000,0.0010657310485839844,57.70204472541809,0.05770204472541809,15555800,60
tobacco,equalize,463,1000,0.0014355182647705078,64.69995713233948,0.06469995713233948,16815023,60
tobacco,equalize,464,1000,0.001058340072631836,61.82691788673401,0.06182691788673401,16335854,60
tobacco,equalize,465,1000,0.0010766983032226562,61.91084361076355,0.06191084361076355,16631055,60
tobacco,equalize,466,1000,0.0013761520385742188,62.07294249534607,0.06207294249534607,16479752,60
tobacco,equalize,467,1000,0.0010263919830322266,61.39505338668823,0.061395053386688235,16584201,60
tobacco,equalize,468,1000,0.0010576248168945312,63.23436617851257,0.06323436617851258,16473157,60
tobacco,equalize,469,1000,0.0014722347259521484,63.908036947250366,0.06390803694725036,17347897,60
tobacco,equalize,470,1000,0.001161336898803711,60.141961097717285,0.060141961097717286,15932842,60
tobacco,equalize,471,1000,0.0011148452758789062,61.20210123062134,0.061202101230621336,16322951,60
tobacco,equalize,472,1000,0.0014004707336425781,61.15642333030701,0.061156423330307005,16446124,60
tobacco,equalize,473,1000,0.0010540485382080078,63.9561128616333,0.0639561128616333,16824795,60
tobacco,equalize,474,1000,0.0010838508605957031,62.41807293891907,0.062418072938919066,16753560,60
tobacco,equalize,475,1000,0.00156402587890625,64.1029679775238,0.06410296797752381,16796597,60
tobacco,equalize,476,1000,0.0010581016540527344,65.60849165916443,0.06560849165916442,17494717,60
tobacco,equalize,477,1000,0.0011036396026611328,60.162219285964966,0.06016221928596496,16350458,60
tobacco,equalize,478,1000,0.0015106201171875,60.27782583236694,0.060277825832366946,16415767,60
tobacco,equalize,479,1000,0.0010323524475097656,61.173237800598145,0.06117323780059814,16465168,60
tobacco,equalize,480,1000,0.0010986328125,60.18594026565552,0.06018594026565552,16003984,60
tobacco,equalize,481,1000,0.0015332698822021484,60.427353382110596,0.060427353382110596,16205671,60
tobacco,equalize,482,1000,0.0010488033294677734,62.16358709335327,0.06216358709335327,16679942,60
tobacco,equalize,483,1000,0.0011425018310546875,66.65472054481506,0.06665472054481507,17126801,60
tobacco,equalize,484,1000,0.0014171600341796875,63.842472553253174,0.06384247255325318,17107907,60
tobacco,equalize,485,1000,0.0010228157043457031,64.69462561607361,0.06469462561607361,17101757,60
tobacco,equalize,486,1000,0.0011370182037353516,64.68005657196045,0.06468005657196045,17187172,60
tobacco,equalize,487,1000,0.0015385150909423828,60.084988832473755,0.060084988832473755,16054105,60
tobacco,equalize,488,1000,0.0010445117950439453,58.60606002807617,0.058606060028076175,15581911,60
tobacco,equalize,489,1000,0.0011038780212402344,58.638498306274414,0.05863849830627441,15948677,60
tobacco,equalize,490,1000,0.0013971328735351562,61.60589528083801,0.06160589528083801,16438925,60
tobacco,equalize,491,1000,0.0010576248168945312,64.34944796562195,0.06434944796562195,16902857,60
tobacco,equalize,492,1000,0.0011513233184814453,62.9003586769104,0.0629003586769104,16679935,60
tobacco,equalize,493,1000,0.0015790462493896484,61.062612771987915,0.06106261277198791,16058319,60
tobacco,equalize,494,1000,0.00107574462890625,62.531413555145264,0.06253141355514526,16666040,60
tobacco,equalize,495,1000,0.0011167526245117188,65.44994974136353,0.06544994974136352,17276162,60
tobacco,equalize,496,1000,0.0014276504516601562,64.38049364089966,0.06438049364089966,17168385,60
tobacco,equalize,497,1000,0.0010349750518798828,64.22387909889221,0.06422387909889221,17241211,60
tobacco,equalize,498,1000,0.0010571479797363281,67.4430787563324,0.0674430787563324,16874777,60
tobacco,equalize,499,1000,0.001556396484375,62.68696308135986,0.06268696308135986,16666645,60
tobacco,equalize,500,1000,0.0010573863983154297,59.36912393569946,0.059369123935699465,16131204,60
tobacco,equalize,501,1000,0.0011200904846191406,63.00511932373047,0.06300511932373047,16456179,60
tobacco,equalize,502,1000,0.0014595985412597656,60.960214614868164,0.06096021461486816,16583318,60
tobacco,equalize,503,1000,0.001047372817993164,59.94984722137451,0.05994984722137451,16102372,60
tobacco,equalize,504,1000,0.0011153221130371094,59.658957958221436,0.05965895795822144,16131031,60
tobacco,equalize,505,1000,0.0015454292297363281,67.30546736717224,0.06730546736717224,17579109,60
tobacco,equalize,506,1000,0.0010557174682617188,62.45161700248718,0.062451617002487185,17167960,60
tobacco,equalize,507,1000,0.0010859966278076172,60.81410098075867,0.060814100980758665,16488902,60
tobacco,equalize,508,1000,0.0014886856079101562,61.037489891052246,0.061037489891052246,16748005,60
tobacco,equalize,509,1000,0.0010395050048828125,63.37097454071045,0.06337097454071045,17265735,60
tobacco,equalize,510,1000,0.0011301040649414062,59.846068382263184,0.05984606838226318,16191830,60
tobacco,equalize,511,1000,0.0014984607696533203,60.74676585197449,0.060746765851974485,15977715,60
tobacco,equalize,512,1000,0.0010433197021484375,65.56578516960144,0.06556578516960145,17026530,60
tobacco,equalize,513,1000,0.0015416145324707031,60.052016735076904,0.0600520167350769,16036042,60
tobacco,equalize,514,1000,0.0014622211456298828,64.01088619232178,0.06401088619232177,17249772,60
tobacco,equalize,515,1000,0.0011510848999023438,69.72593784332275,0.06972593784332276,17640675,60
tobacco,equalize,516,1000,0.0011096000671386719,58.278979778289795,0.058278979778289795,15763441,60
tobacco,equalize,517,1000,0.001493692398071289,62.08838939666748,0.06208838939666748,16706346,60
tobacco,equalize,518,1000,0.001073598861694336,65.54959154129028,0.06554959154129028,16804293,60
tobacco,equalize,519,1000,0.0011088848114013672,61.20501375198364,0.061205013751983645,16413815,60
tobacco,equalize,520,1000,0.0015451908111572266,64.19043445587158,0.06419043445587158,17375557,60
tobacco,equalize,521,1000,0.0010440349578857422,64.8828341960907,0.0648828341960907,17216857,60
tobacco,equalize,522,1000,0.0011174678802490234,61.6448814868927,0.0616448814868927,16224707,60
tobacco,equalize,523,1000,0.0015079975128173828,65.62629127502441,0.06562629127502441,17276240,60
tobacco,equalize,524,1000,0.0010557174682617188,62.8978545665741,0.0628978545665741,16065484,60
tobacco,equalize,525,1000,0.0011899471282958984,66.1238648891449,0.0661238648891449,17419405,60
tobacco,equalize,526,1000,0.0015556812286376953,64.66868591308594,0.06466868591308594,16889545,60
tobacco,equalize,527,1000,0.0011265277862548828,62.33035230636597,0.062330352306365966,16162061,60
tobacco,equalize,528,1000,0.0010378360748291016,61.07876634597778,0.06107876634597778,16167420,60
tobacco,equalize,529,1000,0.0011420249938964844,60.410476207733154,0.060410476207733155,15964139,60
tobacco,equalize,530,1000,0.0011692047119140625,64.30660128593445,0.06430660128593445,17196817,60
tobacco,equalize,531,1000,0.001094818115234375,63.23265075683594,0.06323265075683594,17091743,60
tobacco,equalize,532,1000,0.0011699199676513672,59.465434551239014,0.05946543455123901,15616709,60
tobacco,equalize,533,1000,0.0011849403381347656,63.96481895446777,0.06396481895446778,17600969,60
tobacco,equalize,534,1000,0.0011146068572998047,63.94758439064026,0.06394758439064026,17282785,60
tobacco,equalize,535,1000,0.0012133121490478516,65.75674200057983,0.06575674200057983,17227835,60
tobacco,equalize,536,1000,0.0012047290802001953,59.339693784713745,0.059339693784713744,15895346,60
tobacco,equalize,537,1000,0.001115560531616211,62.7229905128479,0.0627229905128479,16031393,60
tobacco,equalize,538,1000,0.0012547969818115234,64.06450009346008,0.06406450009346008,16488256,60
tobacco,equalize,539,1000,0.0012319087982177734,60.911614179611206,0.060911614179611204,16107844,60
tobacco,equalize,540,1000,0.0011072158813476562,62.890305519104004,0.062890305519104,16020140,60
tobacco,equalize,541,1000,0.0014858245849609375,65.06097412109375,0.06506097412109375,16788453,60
tobacco,equalize,542,1000,0.001192331314086914,64.9313051700592,0.0649313051700592,17413203,60
tobacco,equalize,543,1000,0.0011005401611328125,61.12621808052063,0.06112621808052063,16268453,60
tobacco,equalize,544,1000,0.0013515949249267578,63.877156496047974,0.06387715649604797,16621889,60
tobacco,equalize,545,1000,0.0012218952178955078,60.86885333061218,0.060868853330612184,16298988,60
tobacco,equalize,546,1000,0.0011305809020996094,60.67382550239563,0.06067382550239563,16033737,60
tobacco,equalize,547,1000,0.0012848377227783203,59.25883483886719,0.05925883483886719,16152397,60
tobacco,equalize,548,1000,0.0012521743774414062,66.16247296333313,0.06616247296333314,17065715,60
tobacco,equalize,549,1000,0.0010843276977539062,60.518364906311035,0.06051836490631104,15990637,60
tobacco,equalize,550,1000,0.0012919902801513672,59.46646165847778,0.059466461658477784,15725633,60
tobacco,equalize,551,1000,0.0012598037719726562,57.87925124168396,0.05787925124168396,15755229,60
tobacco,equalize,552,1000,0.0011076927185058594,62.76626181602478,0.06276626181602478,16966179,60
tobacco,equalize,553,1000,0.0014390945434570312,61.998034954071045,0.061998034954071045,16013252,60
tobacco,equalize,554,1000,0.0012252330780029297,62.015432834625244,0.062015432834625246,16682532,60
tobacco,equalize,555,1000,0.001138448715209961,61.794119358062744,0.06179411935806274,16721696,60
tobacco,equalize,556,1000,0.0012848377227783203,61.948201179504395,0.06194820117950439,16245745,60
tobacco,equalize,557,1000,0.0011970996856689453,64.13025379180908,0.06413025379180909,17414416,60
tobacco,equalize,558,1000,0.0011525154113769531,63.25708889961243,0.06325708889961243,16972070,60
tobacco,equalize,559,1000,0.0012996196746826172,63.0533721446991,0.0630533721446991,16748464,60
tobacco,equalize,560,1000,0.0012323856353759766,59.67479372024536,0.05967479372024536,15690046,60
tobacco,equalize,561,1000,0.0011038780212402344,65.27251982688904,0.06527251982688904,17149272,60
tobacco,equalize,562,1000,0.0012960433959960938,62.64831519126892,0.06264831519126893,16513090,60
tobacco,equalize,563,1000,0.0011327266693115234,63.292827129364014,0.06329282712936402,16773990,60
tobacco,equalize,564,1000,0.0010833740234375,64.45353865623474,0.06445353865623474,16188424,60
tobacco,equalize,565,1000,0.0012998580932617188,65.63508701324463,0.06563508701324462,17403840,60
tobacco,equalize,566,1000,0.0010914802551269531,60.30781412124634,0.06030781412124634,16336562,60
tobacco,equalize,567,1000,0.0010607242584228516,60.37701416015625,0.06037701416015625,16018179,60
tobacco,equalize,568,1000,0.0014278888702392578,62.99162316322327,0.06299162316322326,16545564,60
tobacco,equalize,569,1000,0.0010709762573242188,61.444122552871704,0.061444122552871704,16225958,60
tobacco,equalize,570,1000,0.0010635852813720703,59.81656861305237,0.059816568613052366,15959278,60
tobacco,equalize,571,1000,0.0012793540954589844,70.84733581542969,0.0708473358154297,17900289,60
tobacco,equalize,572,1000,0.0010766983032226562,66.93476295471191,0.06693476295471192,18091117,60
tobacco,equalize,573,1000,0.0010852813720703125,65.00315618515015,0.06500315618515015,17005675,60
tobacco,equalize,574,1000,0.0012929439544677734,66.26443457603455,0.06626443457603455,17419608,60
tobacco,equalize,575,1000,0.0011816024780273438,62.998581409454346,0.06299858140945434,16533821,60
tobacco,equalize,576,1000,0.0010509490966796875,63.153486490249634,0.06315348649024963,16473634,60
tobacco,equalize,577,1000,0.0012965202331542969,62.24532985687256,0.06224532985687256,16526926,60
tobacco,equalize,578,1000,0.0010783672332763672,62.01850152015686,0.06201850152015686,16568145,60
tobacco,equalize,579,1000,0.0011932849884033203,67.63558268547058,0.06763558268547058,17773786,60
tobacco,equalize,580,1000,0.0012950897216796875,61.11342716217041,0.06111342716217041,16393184,60
tobacco,equalize,581,1000,0.0010700225830078125,59.62676739692688,0.05962676739692688,16179140,60
tobacco,equalize,582,1000,0.0010464191436767578,62.21083641052246,0.06221083641052246,16545926,60
tobacco,equalize,583,1000,0.0012879371643066406,65.85235810279846,0.06585235810279846,17341078,60
tobacco,equalize,584,1000,0.0010731220245361328,58.98753762245178,0.058987537622451784,15650577,60
tobacco,equalize,585,1000,0.0010521411895751953,60.53764724731445,0.060537647247314454,16305826,60
tobacco,equalize,586,1000,0.0013747215270996094,64.24853205680847,0.06424853205680847,16587703,60
tobacco,equalize,587,1000,0.0011396408081054688,66.25990986824036,0.06625990986824036,17356854,60
tobacco,equalize,588,1000,0.0010943412780761719,61.245553493499756,0.061245553493499756,16209205,60
tobacco,equalize,589,1000,0.0014121532440185547,64.32767224311829,0.06432767224311829,17332558,60
tobacco,equalize,590,1000,0.001039266586303711,62.382673501968384,0.06238267350196838,16109865,60
tobacco,equalize,591,1000,0.0010762214660644531,63.71206736564636,0.06371206736564636,17073649,60
tobacco,equalize,592,1000,0.001363515853881836,61.874751806259155,0.061874751806259155,16174166,60
tobacco,equalize,593,1000,0.0010514259338378906,60.78985834121704,0.06078985834121704,16423389,60
tobacco,equalize,594,1000,0.0010638236999511719,62.41765356063843,0.06241765356063843,16140600,60
tobacco,equalize,595,1000,0.0012547969818115234,63.60440754890442,0.06360440754890442,17269930,60
tobacco,equalize,596,1000,0.0010800361633300781,63.07371377944946,0.06307371377944947,16474624,60
tobacco,equalize,597,1000,0.0010645389556884766,65.04322361946106,0.06504322361946106,17098954,60
tobacco,equalize,598,1000,0.0013175010681152344,61.270503520965576,0.06127050352096557,16403109,60
tobacco,equalize,599,1000,0.0010552406311035156,64.07186913490295,0.06407186913490295,17261322,60
tobacco,equalize,600,1000,0.0012149810791015625,62.70246410369873,0.06270246410369873,16754199,60
tobacco,equalize,601,1000,0.0013141632080078125,66.95190477371216,0.06695190477371216,17753805,60
tobacco,equalize,602,1000,0.0010631084442138672,65.40638756752014,0.06540638756752014,17548477,60
tobacco,equalize,603,1000,0.0011892318725585938,61.121248722076416,0.061121248722076416,15939163,60
tobacco,equalize,604,1000,0.0013654232025146484,60.47920632362366,0.060479206323623656,16120052,60
tobacco,equalize,605,1000,0.0010886192321777344,63.04727840423584,0.06304727840423584,17297944,60
tobacco,equalize,606,1000,0.0010759830474853516,64.10618257522583,0.06410618257522584,17345930,60
tobacco,equalize,607,1000,0.0015037059783935547,61.06463074684143,0.06106463074684143,16255084,60
tobacco,equalize,608,1000,0.0013833045959472656,62.15689158439636,0.062156891584396363,16286603,60
tobacco,equalize,609,1000,0.0010831356048583984,63.05827283859253,0.06305827283859253,16658735,60
tobacco,equalize,610,1000,0.001346588134765625,61.60641527175903,0.06160641527175904,16812505,60
tobacco,equalize,611,1000,0.0011899471282958984,59.42342567443848,0.05942342567443848,15627938,60
tobacco,equalize,612,1000,0.0012087821960449219,61.85694122314453,0.06185694122314453,16024468,60
tobacco,equalize,613,1000,0.0014843940734863281,63.28218412399292,0.06328218412399292,16728607,60
tobacco,equalize,614,1000,0.0010564327239990234,62.10390067100525,0.06210390067100525,17082435,60
tobacco,equalize,615,1000,0.0011055469512939453,64.26723623275757,0.06426723623275757,16201772,60
tobacco,equalize,616,1000,0.001417398452758789,58.17217206954956,0.05817217206954956,15815051,60
tobacco,equalize,617,1000,0.0010900497436523438,61.820109367370605,0.061820109367370604,16256953,60
tobacco,equalize,618,1000,0.0010175704956054688,62.620882987976074,0.06262088298797608,16638549,60
tobacco,equalize,619,1000,0.0013232231140136719,61.717469692230225,0.06171746969223022,16198224,60
tobacco,equalize,620,1000,0.0010671615600585938,61.751909494400024,0.06175190949440002,16117882,60
tobacco,equalize,621,1000,0.0012023448944091797,62.441654920578,0.062441654920578,16316481,60
tobacco,equalize,622,1000,0.001422882080078125,66.62595105171204,0.06662595105171204,17933965,60
tobacco,equalize,623,1000,0.001039743423461914,61.33015775680542,0.06133015775680542,16428443,60
tobacco,equalize,624,1000,0.0010695457458496094,63.976324796676636,0.06397632479667664,17042945,60
tobacco,equalize,625,1000,0.0014128684997558594,64.22989082336426,0.06422989082336426,17199554,60
tobacco,equalize,626,1000,0.001033782958984375,63.96432185173035,0.06396432185173034,17096267,60
tobacco,equalize,627,1000,0.001104116439819336,58.60752558708191,0.05860752558708191,15683025,60
tobacco,equalize,628,1000,0.0014681816101074219,63.44422507286072,0.06344422507286072,16948497,60
tobacco,equalize,629,1000,0.0010437965393066406,62.21352553367615,0.06221352553367615,16860658,60
tobacco,equalize,630,1000,0.0014123916625976562,63.65000343322754,0.06365000343322753,16731068,60
tobacco,equalize,631,1000,0.0014100074768066406,63.66307783126831,0.06366307783126832,17203248,60
tobacco,equalize,632,1000,0.0010552406311035156,67.24074625968933,0.06724074625968933,18045181,60
tobacco,equalize,633,1000,0.0011019706726074219,65.35639715194702,0.06535639715194702,17184647,60
tobacco,equalize,634,1000,0.0013263225555419922,67.22283935546875,0.06722283935546874,17778246,60
tobacco,equalize,635,1000,0.0010597705841064453,65.38562202453613,0.06538562202453613,17596863,60
