network,method,variant_index,n_runs,build_sec,run_sec,sec_per_run,total_steps,num_cores
pud,equalize,609,1000,0.0005445480346679688,1.063110589981079,0.001063110589981079,103432,60
pud,equalize,610,1000,0.0005753040313720703,1.0735054016113281,0.0010735054016113282,103760,60
pud,equalize,611,1000,0.00058746337890625,1.0684502124786377,0.0010684502124786376,103681,60
pud,equalize,612,1000,0.0005483627319335938,1.0654115676879883,0.0010654115676879882,103733,60
pud,equalize,613,1000,0.0005464553833007812,1.0770463943481445,0.0010770463943481445,103777,60
pud,equalize,614,1000,0.0006308555603027344,1.06541109085083,0.0010654110908508302,103765,60
pud,equalize,615,1000,0.0005891323089599609,1.0628130435943604,0.0010628130435943605,103710,60
pud,equalize,616,1000,0.0005862712860107422,1.1303281784057617,0.0011303281784057616,103787,60
pud,equalize,617,1000,0.0006742477416992188,1.0602190494537354,0.0010602190494537354,103600,60
pud,equalize,618,1000,0.0006916522979736328,1.0684723854064941,0.001068472385406494,103876,60
pud,equalize,619,1000,0.0009391307830810547,1.1720774173736572,0.0011720774173736572,104068,60
pud,equalize,620,1000,0.0005629062652587891,1.080937385559082,0.001080937385559082,103633,60
pud,equalize,621,1000,0.0006704330444335938,1.0851879119873047,0.0010851879119873047,103878,60
pud,equalize,622,1000,0.0005731582641601562,1.0566065311431885,0.0010566065311431885,103482,60
pud,equalize,623,1000,0.0005626678466796875,1.0674340724945068,0.0010674340724945068,103578,60
pud,equalize,624,1000,0.0005383491516113281,1.0686891078948975,0.0010686891078948975,103602,60
pud,equalize,625,1000,0.0005311965942382812,1.0735599994659424,0.0010735599994659425,103339,60
pud,equalize,626,1000,0.0006344318389892578,1.065458059310913,0.001065458059310913,103756,60
pud,equalize,627,1000,0.0005512237548828125,1.0737848281860352,0.001073784828186035,104118,60
pud,equalize,628,1000,0.0006029605865478516,1.0808899402618408,0.0010808899402618409,103708,60
pud,equalize,629,1000,0.0007123947143554688,1.066208839416504,0.0010662088394165039,103892,60
pud,equalize,630,1000,0.0008511543273925781,1.0536162853240967,0.0010536162853240967,103610,60
pud,equalize,631,1000,0.0009400844573974609,1.0571722984313965,0.0010571722984313965,103802,60
pud,equalize,632,1000,0.0006356239318847656,1.0766150951385498,0.0010766150951385498,103859,60
pud,equalize,633,1000,0.0005996227264404297,1.10734224319458,0.00110734224319458,103773,60
pud,equalize,634,1000,0.0005431175231933594,1.0768587589263916,0.0010768587589263915,103784,60
pud,equalize,635,1000,0.0006325244903564453,1.0603857040405273,0.0010603857040405273,103765,60
pud,equalize,636,1000,0.0006074905395507812,1.0665178298950195,0.0010665178298950196,103898,60
pud,equalize,637,1000,0.0009877681732177734,1.077329158782959,0.001077329158782959,103525,60
pud,equalize,638,1000,0.0005304813385009766,1.0476834774017334,0.0010476834774017334,103973,60
pud,equalize,639,1000,0.0005872249603271484,1.0636405944824219,0.0010636405944824219,103881,60
pud,equalize,640,1000,0.0005693435668945312,1.0613772869110107,0.0010613772869110106,103826,60
pud,equalize,641,1000,0.0005609989166259766,1.0594806671142578,0.0010594806671142577,103772,60
pud,equalize,642,1000,0.0005233287811279297,1.0712859630584717,0.0010712859630584717,103841,60
pud,equalize,643,1000,0.0009407997131347656,1.0629842281341553,0.0010629842281341553,103918,60
pud,equalize,644,1000,0.0005753040313720703,1.0657663345336914,0.0010657663345336914,103699,60
pud,equalize,645,1000,0.0005884170532226562,1.062131643295288,0.0010621316432952881,104218,60
pud,equalize,646,1000,0.0004723072052001953,1.068065881729126,0.001068065881729126,103659,60
pud,equalize,647,1000,0.0006084442138671875,1.056957721710205,0.0010569577217102051,103461,60
pud,equalize,648,1000,0.000579833984375,1.0537045001983643,0.0010537045001983642,103362,60
pud,equalize,649,1000,0.0005328655242919922,1.067295789718628,0.001067295789718628,103481,60
pud,equalize,650,1000,0.0005717277526855469,1.0543625354766846,0.0010543625354766846,103836,60
pud,equalize,651,1000,0.0006160736083984375,1.060307264328003,0.001060307264328003,103753,60
pud,equalize,652,1000,0.0005779266357421875,1.1157376766204834,0.0011157376766204835,103819,60
pud,equalize,653,1000,0.0005598068237304688,1.0651681423187256,0.0010651681423187256,104006,60
pud,equalize,654,1000,0.0006933212280273438,1.1285405158996582,0.0011285405158996582,104196,60
pud,equalize,655,1000,0.000766754150390625,1.0812201499938965,0.0010812201499938966,103790,60
pud,equalize,656,1000,0.0005872249603271484,1.093590259552002,0.001093590259552002,104145,60
pud,equalize,657,1000,0.000522613525390625,1.0651824474334717,0.0010651824474334716,103738,60
pud,equalize,658,1000,0.0006098747253417969,1.0569705963134766,0.0010569705963134766,104018,60
pud,equalize,659,1000,0.0006160736083984375,1.0810656547546387,0.0010810656547546387,103600,60
pud,equalize,660,1000,0.0005908012390136719,1.055401086807251,0.001055401086807251,103847,60
pud,equalize,661,1000,0.0005810260772705078,1.0783259868621826,0.0010783259868621827,104489,60
pud,equalize,662,1000,0.0007226467132568359,1.0613367557525635,0.0010613367557525636,103484,60
pud,equalize,663,1000,0.0006251335144042969,1.0620379447937012,0.0010620379447937012,103360,60
pud,equalize,664,1000,0.0006008148193359375,1.0577788352966309,0.0010577788352966308,103535,60
pud,equalize,665,1000,0.00046753883361816406,1.0638675689697266,0.0010638675689697266,104026,60
pud,equalize,666,1000,0.0006496906280517578,1.0754098892211914,0.0010754098892211913,103613,60
pud,equalize,667,1000,0.0008842945098876953,1.0680842399597168,0.0010680842399597168,103724,60
pud,equalize,668,1000,0.0008935928344726562,1.0674045085906982,0.0010674045085906983,103625,60
pud,equalize,669,1000,0.0005278587341308594,1.058711051940918,0.0010587110519409179,103918,60
pud,equalize,670,1000,0.0006554126739501953,1.0585432052612305,0.0010585432052612304,103894,60
pud,equalize,671,1000,0.0005645751953125,1.0508296489715576,0.0010508296489715576,103888,60
pud,equalize,672,1000,0.0006413459777832031,1.0722343921661377,0.0010722343921661377,103851,60
pud,equalize,673,1000,0.0005915164947509766,1.0705528259277344,0.0010705528259277344,103775,60
pud,equalize,674,1000,0.0006265640258789062,1.0660276412963867,0.0010660276412963866,103743,60
pud,equalize,675,1000,0.0005679130554199219,1.0660438537597656,0.0010660438537597656,103605,60
pud,equalize,676,1000,0.0009059906005859375,1.082594871520996,0.001082594871520996,103631,60
pud,equalize,677,1000,0.0006778240203857422,1.0794458389282227,0.0010794458389282227,103522,60
pud,equalize,678,1000,0.0005548000335693359,1.059330701828003,0.0010593307018280029,104126,60
pud,equalize,679,1000,0.0005168914794921875,1.043867826461792,0.001043867826461792,103565,60
pud,equalize,680,1000,0.0006449222564697266,1.0659222602844238,0.0010659222602844238,103932,60
pud,equalize,681,1000,0.0005512237548828125,1.054008960723877,0.001054008960723877,103641,60
pud,equalize,682,1000,0.0005350112915039062,1.063176155090332,0.001063176155090332,103710,60
pud,equalize,683,1000,0.0005340576171875,1.0655877590179443,0.0010655877590179444,103835,60
pud,equalize,684,1000,0.000652313232421875,1.1194794178009033,0.0011194794178009033,104347,60
pud,equalize,685,1000,0.0005993843078613281,1.067284107208252,0.001067284107208252,103821,60
pud,equalize,686,1000,0.0005686283111572266,1.0767433643341064,0.0010767433643341065,104142,60
pud,equalize,687,1000,0.0006215572357177734,1.0910756587982178,0.0010910756587982177,103904,60
pud,equalize,688,1000,0.0005748271942138672,1.059133529663086,0.001059133529663086,103381,60
pud,equalize,689,1000,0.0007302761077880859,1.052262783050537,0.0010522627830505372,103624,60
pud,equalize,690,1000,0.00046133995056152344,1.0587530136108398,0.0010587530136108398,103834,60
pud,equalize,691,1000,0.0009746551513671875,1.0591723918914795,0.0010591723918914795,103823,60
pud,equalize,692,1000,0.00051116943359375,1.070070505142212,0.001070070505142212,103727,60
pud,equalize,693,1000,0.0010228157043457031,1.121858835220337,0.001121858835220337,103745,60
pud,equalize,694,1000,0.0005507469177246094,1.0632152557373047,0.0010632152557373048,103927,60
pud,equalize,695,1000,0.0005743503570556641,1.0657591819763184,0.0010657591819763185,103921,60
pud,equalize,696,1000,0.0005648136138916016,1.0664339065551758,0.0010664339065551759,103719,60
pud,equalize,697,1000,0.0004677772521972656,1.0748085975646973,0.0010748085975646972,103668,60
pud,equalize,698,1000,0.0009319782257080078,1.0541136264801025,0.0010541136264801026,104035,60
pud,equalize,699,1000,0.00047326087951660156,1.0719091892242432,0.001071909189224243,103656,60
pud,equalize,700,1000,0.0005404949188232422,1.1103882789611816,0.0011103882789611815,103422,60
pud,equalize,701,1000,0.0006046295166015625,1.0557680130004883,0.0010557680130004884,103673,60
pud,equalize,702,1000,0.0005154609680175781,1.0535588264465332,0.0010535588264465332,103464,60
pud,equalize,703,1000,0.0005362033843994141,1.2290794849395752,0.0012290794849395752,103857,60
pud,equalize,704,1000,0.0004696846008300781,1.0701091289520264,0.0010701091289520264,103928,60
pud,equalize,705,1000,0.0005772113800048828,1.0988197326660156,0.0010988197326660155,103841,60
pud,equalize,706,1000,0.000990152359008789,1.0617246627807617,0.0010617246627807617,103436,60
pud,equalize,707,1000,0.0005185604095458984,1.0846590995788574,0.0010846590995788575,103969,60
pud,equalize,708,1000,0.000545501708984375,1.073695182800293,0.001073695182800293,103871,60
pud,equalize,709,1000,0.0005612373352050781,1.0784270763397217,0.0010784270763397217,103707,60
pud,equalize,710,1000,0.0006518363952636719,1.0794706344604492,0.0010794706344604491,103537,60
pud,equalize,711,1000,0.0005674362182617188,1.059722661972046,0.001059722661972046,103582,60
pud,equalize,712,1000,0.0010113716125488281,1.072991132736206,0.001072991132736206,103794,60
pud,equalize,713,1000,0.0005486011505126953,1.070019245147705,0.001070019245147705,103659,60
pud,equalize,714,1000,0.0005137920379638672,1.075990915298462,0.001075990915298462,104019,60
pud,equalize,715,1000,0.0005307197570800781,1.0699553489685059,0.0010699553489685058,103686,60
pud,equalize,716,1000,0.00052642822265625,1.0809247493743896,0.0010809247493743896,103694,60
pud,equalize,717,1000,0.0006709098815917969,1.0739729404449463,0.0010739729404449464,103494,60
pud,equalize,718,1000,0.0009212493896484375,1.0723974704742432,0.0010723974704742432,103580,60
pud,equalize,719,1000,0.0005717277526855469,1.0790915489196777,0.0010790915489196776,103471,60
pud,equalize,720,1000,0.0005288124084472656,1.0933425426483154,0.0010933425426483154,103937,60
pud,equalize,721,1000,0.0005693435668945312,1.0613973140716553,0.0010613973140716553,103794,60
pud,equalize,722,1000,0.0005576610565185547,1.0940661430358887,0.0010940661430358886,103246,60
pud,equalize,723,1000,0.0009148120880126953,1.080439805984497,0.0010804398059844971,103914,60
pud,equalize,724,1000,0.0006225109100341797,1.0685229301452637,0.0010685229301452637,103746,60
pud,equalize,725,1000,0.0005540847778320312,1.0934498310089111,0.0010934498310089112,104075,60
pud,equalize,726,1000,0.0005273818969726562,1.1117587089538574,0.0011117587089538574,103707,60
pud,equalize,727,1000,0.0005426406860351562,1.0629079341888428,0.0010629079341888427,104521,60
pud,equalize,728,1000,0.0008411407470703125,1.0654513835906982,0.0010654513835906983,103924,60
pud,equalize,729,1000,0.0005562305450439453,1.0785942077636719,0.001078594207763672,103841,60
pud,equalize,730,1000,0.0005702972412109375,1.0750503540039062,0.0010750503540039062,103870,60
pud,equalize,731,1000,0.0005512237548828125,1.0772819519042969,0.001077281951904297,103871,60
pud,equalize,732,1000,0.0007402896881103516,1.064157485961914,0.001064157485961914,103886,60
pud,equalize,733,1000,0.0005748271942138672,1.0783216953277588,0.0010783216953277588,103741,60
pud,equalize,734,1000,0.0005521774291992188,1.0802912712097168,0.0010802912712097167,104221,60
pud,equalize,735,1000,0.0006120204925537109,1.076247215270996,0.0010762472152709961,103515,60
pud,equalize,736,1000,0.0005958080291748047,1.0703904628753662,0.0010703904628753661,103499,60
pud,equalize,737,1000,0.0005619525909423828,1.07954740524292,0.0010795474052429199,103752,60
pud,equalize,738,1000,0.0005273818969726562,1.0714240074157715,0.0010714240074157714,103871,60
pud,equalize,739,1000,0.0005571842193603516,1.0761594772338867,0.0010761594772338867,103891,60
pud,equalize,740,1000,0.0005702972412109375,1.0938875675201416,0.0010938875675201415,104065,60
pud,equalize,741,1000,0.0005681514739990234,1.0804412364959717,0.0010804412364959716,104016,60
pud,equalize,742,1000,0.0005705356597900391,1.1407976150512695,0.0011407976150512695,103931,60
pud,equalize,743,1000,0.0005621910095214844,1.0646119117736816,0.0010646119117736815,103545,60
pud,equalize,744,1000,0.0005400180816650391,1.0670661926269531,0.0010670661926269532,103691,60
pud,equalize,745,1000,0.0005686283111572266,1.0813899040222168,0.0010813899040222168,103900,60
pud,equalize,746,1000,0.0005445480346679688,1.0754883289337158,0.0010754883289337159,103869,60
pud,equalize,747,1000,0.0005757808685302734,1.0819740295410156,0.0010819740295410156,104043,60
pud,equalize,748,1000,0.0006558895111083984,1.0803163051605225,0.0010803163051605225,103913,60
pud,equalize,749,1000,0.0005359649658203125,1.0722014904022217,0.0010722014904022217,103636,60
pud,equalize,750,1000,0.0005171298980712891,1.067220687866211,0.0010672206878662108,103922,60
pud,equalize,751,1000,0.0005867481231689453,1.0729451179504395,0.0010729451179504394,103513,60
pud,equalize,752,1000,0.0006597042083740234,1.1220927238464355,0.0011220927238464356,103494,60
pud,equalize,753,1000,0.0009229183197021484,1.073652744293213,0.0010736527442932128,103680,60
pud,equalize,754,1000,0.0008859634399414062,1.0665934085845947,0.0010665934085845948,103407,60
pud,equalize,755,1000,0.0006406307220458984,1.073061227798462,0.0010730612277984619,103881,60
pud,equalize,756,1000,0.0005831718444824219,1.0816402435302734,0.0010816402435302735,103776,60
pud,equalize,757,1000,0.0006618499755859375,1.118837594985962,0.0011188375949859619,104040,60
pud,equalize,758,1000,0.0009114742279052734,1.0680012702941895,0.0010680012702941894,103724,60
pud,equalize,759,1000,0.0009281635284423828,1.0594532489776611,0.001059453248977661,103673,60
pud,equalize,760,1000,0.0006527900695800781,1.0904314517974854,0.0010904314517974853,103852,60
pud,equalize,761,1000,0.0005750656127929688,1.0872077941894531,0.001087207794189453,103907,60
pud,equalize,762,1000,0.0006213188171386719,1.1292831897735596,0.0011292831897735595,103621,60
pud,equalize,763,1000,0.0005848407745361328,1.0904200077056885,0.0010904200077056884,103545,60
pud,equalize,764,1000,0.0007503032684326172,1.082679271697998,0.001082679271697998,103770,60
pud,equalize,765,1000,0.0007100105285644531,1.0791916847229004,0.0010791916847229003,103652,60
pud,equalize,766,1000,0.0005815029144287109,1.0882916450500488,0.0010882916450500489,103804,60
pud,equalize,767,1000,0.0005853176116943359,1.0750906467437744,0.0010750906467437743,103772,60
pud,equalize,768,1000,0.0006434917449951172,1.1214900016784668,0.0011214900016784668,103526,60
pud,equalize,769,1000,0.0005350112915039062,1.0671586990356445,0.0010671586990356446,103731,60
pud,equalize,770,1000,0.0005795955657958984,1.0601763725280762,0.0010601763725280762,103407,60
pud,equalize,771,1000,0.0005462169647216797,1.0653712749481201,0.0010653712749481201,103973,60
pud,equalize,772,1000,0.0006520748138427734,1.0774829387664795,0.0010774829387664795,104007,60
pud,equalize,773,1000,0.000568389892578125,1.0793230533599854,0.0010793230533599854,103524,60
pud,equalize,774,1000,0.0007054805755615234,1.0770156383514404,0.0010770156383514405,103557,60
pud,equalize,775,1000,0.0005595684051513672,1.077179193496704,0.001077179193496704,103477,60
pud,equalize,776,1000,0.0005197525024414062,1.0771868228912354,0.0010771868228912353,104049,60
pud,equalize,777,1000,0.0005707740783691406,1.0736429691314697,0.0010736429691314698,103988,60
pud,equalize,778,1000,0.0009577274322509766,1.0780940055847168,0.0010780940055847169,103973,60
pud,equalize,779,1000,0.0009541511535644531,1.100144624710083,0.001100144624710083,103599,60
pud,equalize,780,1000,0.0009806156158447266,1.0760118961334229,0.0010760118961334229,103666,60
pud,equalize,781,1000,0.0005767345428466797,1.0727334022521973,0.0010727334022521972,103567,60
pud,equalize,782,1000,0.0005278587341308594,1.0754485130310059,0.0010754485130310058,103799,60
pud,equalize,783,1000,0.0005831718444824219,1.0775501728057861,0.0010775501728057862,103854,60
pud,equalize,784,1000,0.0006136894226074219,1.0602936744689941,0.0010602936744689942,103427,60
pud,equalize,785,1000,0.0005929470062255859,1.0905795097351074,0.0010905795097351074,103543,60
pud,equalize,786,1000,0.0005521774291992188,1.0815386772155762,0.001081538677215576,103846,60
pud,equalize,787,1000,0.0005269050598144531,1.0796489715576172,0.0010796489715576172,103680,60
pud,equalize,788,1000,0.0004942417144775391,1.0653619766235352,0.0010653619766235352,103516,60
pud,equalize,789,1000,0.0005970001220703125,1.0644264221191406,0.0010644264221191407,103765,60
pud,equalize,790,1000,0.0005822181701660156,1.0762815475463867,0.0010762815475463868,103638,60
pud,equalize,791,1000,0.0005061626434326172,1.0706226825714111,0.001070622682571411,104027,60
pud,equalize,792,1000,0.0005555152893066406,1.0940909385681152,0.0010940909385681152,104008,60
pud,equalize,793,1000,0.0005638599395751953,1.0801918506622314,0.0010801918506622315,103553,60
pud,equalize,794,1000,0.0004940032958984375,1.0637755393981934,0.0010637755393981933,103484,60
pud,equalize,795,1000,0.0005595684051513672,1.0735204219818115,0.0010735204219818116,103490,60
pud,equalize,796,1000,0.0009336471557617188,1.0731112957000732,0.0010731112957000732,104048,60
pud,equalize,797,1000,0.0005123615264892578,1.077549695968628,0.001077549695968628,104062,60
pud,equalize,798,1000,0.0005452632904052734,1.0597639083862305,0.0010597639083862304,103533,60
pud,equalize,799,1000,0.0005593299865722656,1.0775806903839111,0.0010775806903839111,103861,60
pud,equalize,800,1000,0.0006437301635742188,1.1200065612792969,0.001120006561279297,103607,60
pud,equalize,801,1000,0.0005373954772949219,1.0738062858581543,0.0010738062858581543,103914,60
pud,equalize,802,1000,0.0005517005920410156,1.0765905380249023,0.0010765905380249023,103340,60
pud,equalize,803,1000,0.0010323524475097656,1.0787773132324219,0.001078777313232422,103999,60
pud,equalize,804,1000,0.0005271434783935547,1.0785799026489258,0.0010785799026489257,103852,60
pud,equalize,805,1000,0.0005252361297607422,1.064009428024292,0.001064009428024292,103774,60
pud,equalize,806,1000,0.0006191730499267578,1.1114797592163086,0.0011114797592163086,104016,60
pud,equalize,807,1000,0.0006108283996582031,1.1101295948028564,0.0011101295948028563,103528,60
pud,equalize,808,1000,0.000507354736328125,1.0677471160888672,0.0010677471160888672,103783,60
pud,equalize,809,1000,0.0006003379821777344,1.081784725189209,0.001081784725189209,103730,60
pud,equalize,810,1000,0.0005397796630859375,1.07065749168396,0.0010706574916839599,103827,60
pud,equalize,811,1000,0.0006787776947021484,1.0783841609954834,0.0010783841609954834,103755,60
pud,equalize,812,1000,0.0006291866302490234,1.0836615562438965,0.0010836615562438965,103853,60
pud,equalize,813,1000,0.0009355545043945312,1.0673103332519531,0.001067310333251953,103570,60
pud,equalize,814,1000,0.0005209445953369141,1.0705764293670654,0.0010705764293670655,103704,60
pud,equalize,815,1000,0.0005517005920410156,1.0736751556396484,0.0010736751556396484,103905,60
pud,equalize,816,1000,0.0005464553833007812,1.0695550441741943,0.0010695550441741943,104069,60
pud,equalize,817,1000,0.0005838871002197266,1.0713021755218506,0.0010713021755218506,103582,60
pud,equalize,818,1000,0.0005295276641845703,1.0836894512176514,0.0010836894512176514,103741,60
pud,equalize,819,1000,0.0006146430969238281,1.1222705841064453,0.0011222705841064454,103852,60
pud,equalize,820,1000,0.0006110668182373047,1.0668480396270752,0.0010668480396270753,103945,60
pud,equalize,821,1000,0.0005922317504882812,1.0648255348205566,0.0010648255348205567,103788,60
pud,equalize,822,1000,0.0005276203155517578,1.0684266090393066,0.0010684266090393065,103772,60
pud,equalize,823,1000,0.0006473064422607422,1.0925815105438232,0.0010925815105438232,103469,60
pud,equalize,824,1000,0.0005269050598144531,1.0654361248016357,0.0010654361248016357,103956,60
pud,equalize,825,1000,0.0005466938018798828,1.0685279369354248,0.0010685279369354247,103701,60
pud,equalize,826,1000,0.0007395744323730469,1.0562233924865723,0.0010562233924865723,103830,60
pud,equalize,827,1000,0.0005841255187988281,1.0704388618469238,0.0010704388618469239,103733,60
pud,equalize,828,1000,0.0005888938903808594,1.1195950508117676,0.0011195950508117675,104017,60
pud,equalize,829,1000,0.0005052089691162109,1.0816829204559326,0.0010816829204559327,103999,60
pud,equalize,830,1000,0.0009510517120361328,1.0837664604187012,0.001083766460418701,103789,60
pud,equalize,831,1000,0.0005981922149658203,1.065291404724121,0.001065291404724121,103739,60
pud,equalize,832,1000,0.0005609989166259766,1.084554672241211,0.001084554672241211,103640,60
pud,equalize,833,1000,0.0005557537078857422,1.116081714630127,0.0011160817146301269,103863,60
pud,equalize,834,1000,0.0005774497985839844,1.0813095569610596,0.0010813095569610597,103843,60
pud,equalize,835,1000,0.0009167194366455078,1.1188931465148926,0.0011188931465148926,104051,60
pud,equalize,836,1000,0.0009100437164306641,1.0752370357513428,0.0010752370357513428,104210,60
pud,equalize,837,1000,0.0006933212280273438,1.0728137493133545,0.0010728137493133546,103557,60
pud,equalize,838,1000,0.0005261898040771484,1.075002908706665,0.001075002908706665,103670,60
pud,equalize,839,1000,0.0005347728729248047,1.0796759128570557,0.0010796759128570556,103676,60
pud,equalize,840,1000,0.0005974769592285156,1.0602638721466064,0.0010602638721466065,104301,60
pud,equalize,841,1000,0.0005438327789306641,1.0831339359283447,0.0010831339359283448,103729,60
pud,equalize,842,1000,0.0005640983581542969,1.0597236156463623,0.0010597236156463623,103655,60
pud,equalize,843,1000,0.0009357929229736328,1.0663528442382812,0.0010663528442382813,103944,60
pud,equalize,844,1000,0.0005800724029541016,1.0868895053863525,0.0010868895053863525,104373,60
pud,equalize,845,1000,0.0006721019744873047,1.0629210472106934,0.0010629210472106933,103496,60
pud,equalize,846,1000,0.0005612373352050781,1.0680742263793945,0.0010680742263793946,103578,60
pud,equalize,847,1000,0.0006532669067382812,1.0687425136566162,0.0010687425136566163,103917,60
pud,equalize,848,1000,0.0005466938018798828,1.0670428276062012,0.0010670428276062013,103859,60
pud,equalize,849,1000,0.0009520053863525391,1.071540355682373,0.001071540355682373,103975,60
pud,equalize,850,1000,0.0005452632904052734,1.0703744888305664,0.0010703744888305663,103620,60
pud,equalize,851,1000,0.0005528926849365234,1.081376075744629,0.0010813760757446289,103528,60
pud,equalize,852,1000,0.0005471706390380859,1.081104040145874,0.001081104040145874,103826,60
pud,equalize,853,1000,0.0006232261657714844,1.0641255378723145,0.0010641255378723144,103462,60
pud,equalize,854,1000,0.0005502700805664062,1.0654423236846924,0.0010654423236846923,103558,60
pud,equalize,855,1000,0.0005755424499511719,1.0818758010864258,0.0010818758010864259,104120,60
pud,equalize,856,1000,0.0005688667297363281,1.0702266693115234,0.0010702266693115234,103313,60
pud,equalize,857,1000,0.0005784034729003906,1.0602924823760986,0.0010602924823760987,103841,60
pud,equalize,858,1000,0.0006055831909179688,1.0912630558013916,0.0010912630558013916,103558,60
pud,equalize,859,1000,0.0005474090576171875,1.0890259742736816,0.0010890259742736817,103966,60
pud,equalize,860,1000,0.0005869865417480469,1.0651798248291016,0.0010651798248291016,103751,60
pud,equalize,861,1000,0.0005831718444824219,1.0678956508636475,0.0010678956508636474,103709,60
pud,equalize,862,1000,0.0005881786346435547,1.1027348041534424,0.0011027348041534424,104207,60
pud,equalize,863,1000,0.0005216598510742188,1.073166847229004,0.001073166847229004,103944,60
pud,equalize,864,1000,0.0009441375732421875,1.0629520416259766,0.0010629520416259766,103453,60
pud,equalize,865,1000,0.0005571842193603516,1.0672354698181152,0.0010672354698181153,103551,60
pud,equalize,866,1000,0.0009233951568603516,1.1171088218688965,0.0011171088218688964,103726,60
pud,equalize,867,1000,0.0010387897491455078,1.0726051330566406,0.0010726051330566407,103718,60
pud,equalize,868,1000,0.0006093978881835938,1.0641419887542725,0.0010641419887542725,103648,60
pud,equalize,869,1000,0.0005846023559570312,1.0678341388702393,0.0010678341388702392,104054,60
pud,equalize,870,1000,0.0005345344543457031,1.0718841552734375,0.0010718841552734375,103930,60
pud,equalize,871,1000,0.0005564689636230469,1.0938000679016113,0.0010938000679016112,103585,60
pud,equalize,872,1000,0.0007207393646240234,1.0716941356658936,0.0010716941356658937,103654,60
pud,equalize,873,1000,0.000560760498046875,1.0738377571105957,0.0010738377571105958,103800,60
pud,equalize,874,1000,0.0006084442138671875,1.090987205505371,0.001090987205505371,104027,60
pud,equalize,875,1000,0.0005965232849121094,1.0569865703582764,0.0010569865703582764,103570,60
pud,equalize,876,1000,0.0005402565002441406,1.0683774948120117,0.0010683774948120118,103577,60
pud,equalize,877,1000,0.0005652904510498047,1.0611541271209717,0.0010611541271209717,103956,60
pud,equalize,878,1000,0.0005605220794677734,1.072115182876587,0.001072115182876587,103946,60
pud,equalize,879,1000,0.0005812644958496094,1.063241958618164,0.0010632419586181642,103745,60
pud,equalize,880,1000,0.000583648681640625,1.06447434425354,0.00106447434425354,103619,60
pud,equalize,881,1000,0.0005450248718261719,1.0714061260223389,0.0010714061260223388,103799,60
pud,equalize,882,1000,0.0005748271942138672,1.0668613910675049,0.0010668613910675049,103805,60
pud,equalize,883,1000,0.00052642822265625,1.063403844833374,0.001063403844833374,104020,60
pud,equalize,884,1000,0.0005280971527099609,1.067296028137207,0.001067296028137207,103666,60
pud,equalize,885,1000,0.0005488395690917969,1.0637569427490234,0.0010637569427490235,103530,60
pud,equalize,886,1000,0.0005838871002197266,1.0586602687835693,0.0010586602687835693,103739,60
pud,equalize,887,1000,0.0005869865417480469,1.0789451599121094,0.0010789451599121094,103908,60
pud,equalize,888,1000,0.000560760498046875,1.0601186752319336,0.0010601186752319336,103801,60
pud,equalize,889,1000,0.0005121231079101562,1.0713527202606201,0.00107135272026062,104057,60
pud,equalize,890,1000,0.0006079673767089844,1.0747880935668945,0.0010747880935668946,103744,60
pud,equalize,891,1000,0.0005860328674316406,1.0720162391662598,0.0010720162391662598,103675,60
pud,equalize,892,1000,0.0005750656127929688,1.0736050605773926,0.0010736050605773925,104161,60
pud,equalize,893,1000,0.00048732757568359375,1.0820870399475098,0.0010820870399475097,104019,60
pud,equalize,894,1000,0.0005893707275390625,1.064457654953003,0.0010644576549530028,103528,60
pud,equalize,895,1000,0.0006048679351806641,1.067840814590454,0.0010678408145904541,103871,60
pud,equalize,896,1000,0.0005564689636230469,1.067490577697754,0.001067490577697754,103589,60
pud,equalize,897,1000,0.0004832744598388672,1.0588338375091553,0.0010588338375091553,103795,60
pud,equalize,898,1000,0.0005795955657958984,1.0642280578613281,0.001064228057861328,103696,60
pud,equalize,899,1000,0.0005390644073486328,1.0734219551086426,0.0010734219551086425,104115,60
pud,equalize,900,1000,0.0005044937133789062,1.0675854682922363,0.0010675854682922364,103816,60
pud,equalize,901,1000,0.0005459785461425781,1.0682713985443115,0.0010682713985443115,104154,60
pud,equalize,902,1000,0.0005381107330322266,1.082780361175537,0.0010827803611755372,103998,60
pud,equalize,903,1000,0.0005395412445068359,1.0623140335083008,0.0010623140335083007,103949,60
pud,equalize,904,1000,0.00046253204345703125,1.0657639503479004,0.0010657639503479004,103701,60
pud,equalize,905,1000,0.0005519390106201172,1.0685184001922607,0.0010685184001922607,103397,60
pud,equalize,906,1000,0.0005879402160644531,1.0740468502044678,0.0010740468502044678,103825,60
pud,equalize,907,1000,0.0004858970642089844,1.0707402229309082,0.0010707402229309083,104036,60
pud,equalize,908,1000,0.0005471706390380859,1.065596580505371,0.001065596580505371,103681,60
pud,equalize,909,1000,0.0006494522094726562,1.0797240734100342,0.0010797240734100341,103800,60
pud,equalize,910,1000,0.0006189346313476562,1.0609385967254639,0.001060938596725464,103659,60
pud,equalize,911,1000,0.0004935264587402344,1.066103219985962,0.0010661032199859618,103953,60
pud,equalize,912,1000,0.0006105899810791016,1.0721056461334229,0.0010721056461334229,103801,60
pud,equalize,913,1000,0.0005812644958496094,1.0547969341278076,0.0010547969341278076,103653,60
pud,equalize,914,1000,0.0005900859832763672,1.0820355415344238,0.001082035541534424,103567,60
