network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
ego,equalize,515,0.08201969329552596,0.1,1000,503,2933,5.831013916500994,0.9055994750894565,0.5931611700273444,932949950,1.0,0.0,102.863,4.24738405036221,0.0,0.0,1000
ego,equalize,516,0.06416062536008953,0.1,1000,503,2933,5.831013916500994,0.9084056858982484,0.5935654317828547,2739045014,1.0,0.0,103.331,4.981792574692091,0.0,0.0,1000
ego,equalize,517,0.01759765463426539,0.1,1000,503,2933,5.831013916500994,0.9159905890263601,0.5937883425935625,724895035,0.9989741550695824,0.0015013748997584197,103.211,5.719194715009116,0.644,0.4790547917446327,1000
ego,equalize,518,0.07000435033024438,0.1,1000,503,2933,5.831013916500994,0.9032297859620321,0.5937790786741981,1293597212,1.0,0.0,103.37,6.957694266745951,0.0,0.0,1000
ego,equalize,519,0.051582804709388246,0.1,1000,503,2933,5.831013916500994,0.9091146947161219,0.5931231689207728,3935568916,0.9992803180914512,0.0009559031559709774,102.986,4.879509566914859,0.638,0.48081928745339186,1000
ego,equalize,520,0.02862559856458771,0.1,1000,503,2933,5.831013916500994,0.913995061340108,0.5921199215043906,4292165576,0.9989940357852882,0.0014342864938986595,103.383,7.431792686999717,0.629,0.4833141758655467,1000
ego,equalize,521,0.09814433442317373,0.1,1000,503,2933,5.831013916500994,0.901273572340251,0.5954195223979604,3786290892,1.0,0.0,103.14,4.814933393473223,0.0,0.0,1000
ego,equalize,522,0.08292072197705647,0.1,1000,503,2933,5.831013916500994,0.9009604154818786,0.5935205927053429,537802847,0.9992445328031809,0.0009654658436863039,103.503,6.024640013086863,0.62,0.4856293193741871,1000
ego,equalize,523,0.03970514283174839,0.1,1000,503,2933,5.831013916500994,0.9115413214541594,0.5931120945824407,3608983243,1.0,0.0,103.071,4.793008651351669,0.0,0.0,1000
ego,equalize,524,0.005863615877137474,0.1,1000,503,2933,5.831013916500994,0.9193336401637905,0.5916991126349819,3369358029,0.998972166998012,0.0014503976698281439,103.185,5.1861036116405,0.624,0.484622387905118,1000
ego,equalize,525,0.09775631231611158,0.1,1000,503,2933,5.831013916500994,0.9006065889016396,0.5910109939308459,1314839537,1.0,0.0,102.851,3.124189424404282,0.0,0.0,1000
ego,equalize,526,0.08661690327343481,0.1,1000,503,2933,5.831013916500994,0.9014525191164638,0.5911247923507171,3996544899,0.9983220675944334,0.001722196089495107,103.186,5.616489023308867,0.8736322067594433,0.330370772401332,1000
ego,equalize,527,0.024221717461135495,0.1,1000,503,2933,5.831013916500994,0.916474558716572,0.5932980133775008,3717947081,1.0,0.0,102.98,4.292321519180966,0.0,0.0,1000
ego,equalize,528,0.025785066615354946,0.1,1000,503,2933,5.831013916500994,0.9139909943679213,0.5935001611030877,4045962398,1.0,0.0,102.828,4.410881076595911,0.0,0.0,1000
ego,equalize,529,0.05541483841599712,0.1,1000,503,2933,5.831013916500994,0.9108065551457705,0.5933767930368962,1377739120,0.9992266401590457,0.0009697162572864453,103.204,6.18390043780013,0.611,0.48776727741507697,1000
ego,equalize,530,0.07175503846955936,0.1,1000,503,2933,5.831013916500994,0.9034222893122005,0.5942634479491419,2791040816,1.0,0.0,103.127,4.2145739563606694,0.0,0.0,1000
ego,equalize,531,0.07324000119700647,0.1,1000,503,2933,5.831013916500994,0.9052185353613065,0.5937253335323986,808426681,0.9989602385685885,0.0014609431706576548,103.086,4.945812882132223,0.622,0.48513024163759516,1000
ego,equalize,532,0.0665766870774773,0.1,1000,503,2933,5.831013916500994,0.9070107144382257,0.592926086028828,3034292332,0.998948310139165,0.0014766845212304785,103.336,5.746836532400252,0.622,0.4851302416375952,1000
ego,equalize,533,0.08367053609172702,0.1,1000,503,2933,5.831013916500994,0.9020801884906042,0.5943836286272968,1189891906,0.9982783300198808,0.0016784278860519624,103.197,4.867842118114239,0.6324652087475149,0.48091307615176276,1000
ego,equalize,534,0.0016099086536450315,0.1,1000,503,2933,5.831013916500994,0.9201266997401882,0.5910983827104997,3542050422,0.9989662027833002,0.0014392925909193694,103.265,6.260028990584861,0.617,0.4863615399551528,1000
ego,equalize,535,0.07190969593074795,0.1,1000,503,2933,5.831013916500994,0.9054218839706392,0.5946628877847305,3443640703,0.9992067594433399,0.0009740313936160249,103.014,4.768074930046563,0.601,0.48993779098885537,1000
ego,equalize,536,0.05133671242890703,0.1,1000,503,2933,5.831013916500994,0.9105259340648912,0.5926144158407114,4182960678,0.9990198807157058,0.0014315074375169598,102.995,4.30342822578633,0.641,0.47994723600553124,1000
ego,equalize,537,0.0486210534007836,0.1,1000,503,2933,5.831013916500994,0.9114016887424177,0.593559913150652,1878337951,1.0,0.0,103.342,5.607359314194023,0.0,0.0,1000
ego,equalize,538,0.07497068619996905,0.1,1000,503,2933,5.831013916500994,0.9045447736357172,0.5920639907019719,845546028,0.9975805168986084,0.00195486975217504,103.268,5.599958529804978,0.9514811133200796,0.20904635964018906,1000
ego,equalize,539,0.028635909020387276,0.1,1000,503,2933,5.831013916500994,0.9141279157648721,0.5941073395671791,680784809,0.9989085487077535,0.0015169144778999126,102.931,3.9196431728669645,0.618,0.48611964814468517,1000
ego,equalize,540,0.0918616273420686,0.1,1000,503,2933,5.831013916500994,0.9035931021440399,0.5933401501966441,3544035654,1.0,0.0,103.066,5.633594002178483,0.0,0.0,1000
ego,equalize,541,0.02816146289689303,0.1,1000,503,2933,5.831013916500994,0.9146498438621594,0.5920540999880743,3621993143,0.9990695825049701,0.0014190507350683463,103.11,4.844519518937807,0.662,0.47326523216900296,1000
ego,equalize,542,0.023558798945476578,0.1,1000,503,2933,5.831013916500994,0.9141536732553875,0.5932035039783459,3316757130,0.9990198807157058,0.001412028382965684,103.397,6.372440584187427,0.634,0.4819504915199035,1000
ego,equalize,543,0.03597396836435479,0.1,1000,503,2933,5.831013916500994,0.9110465065047831,0.5927447792923579,972679398,0.9989880715705765,0.001411983551597607,103.06,5.151207133763397,0.004914512922465209,0.0038657626095004783,1000
ego,equalize,544,0.01909151363523034,0.1,1000,503,2933,5.831013916500994,0.9163362816622257,0.594156134070054,3070223694,0.9992942345924454,0.0009517947494076798,103.013,4.202438755233859,0.645,0.4787527589520553,1000
ego,equalize,545,0.006091540176589472,0.1,1000,503,2933,5.831013916500994,0.918954056093036,0.5932431822644495,3687192303,0.999027833001988,0.0014369252672871886,103.363,6.420783243301199,0.647,0.4781418404821101,1000
ego,equalize,546,0.012212847410377793,0.1,1000,503,2933,5.831013916500994,0.9172391494876632,0.5931450719698799,3198458012,0.9990298210735586,0.001406279758053592,103.33,6.344868584719258,0.637,0.4811054587743341,1000
ego,equalize,547,0.07791128330949759,0.1,1000,503,2933,5.831013916500994,0.9047955702538943,0.5883258783769835,3023469475,1.0,0.0,103.408,5.663356743982281,0.0,0.0,1000
ego,equalize,548,0.07502287488542148,0.1,1000,503,2933,5.831013916500994,0.9045027482564552,0.5935385273722253,257951570,0.9982882703777336,0.0017176126387017257,103.345,5.5279773456060335,0.8696063618290257,0.3348346718689568,1000
ego,equalize,549,0.028433554980376176,0.1,1000,503,2933,5.831013916500994,0.9132589393743235,0.5927069049495235,2641926001,0.9982982107355866,0.0016962713072168382,103.136,5.225017206173084,0.6305705765407555,0.48137591875034236,1000
ego,equalize,550,0.08750972204567592,0.1,1000,503,2933,5.831013916500994,0.9029654327698995,0.5640746329786117,2630552496,0.9992544731610339,0.0009629526072218447,103.046,4.002987372938853,0.625,0.4843651614325808,1000
ego,equalize,551,0.014421521736581323,0.1,1000,503,2933,5.831013916500994,0.9170683366558237,0.5932632395435782,2788943409,0.9992902584493041,0.0009529911451498043,103.085,4.947347900769789,0.643,0.47935454601034183,1000
ego,equalize,552,0.08636485312909697,0.1,1000,503,2933,5.831013916500994,0.9037259565688041,0.5931810371953997,962009679,1.0,0.0,103.453,6.510159227943138,0.0,0.0,1000
ego,equalize,553,0.054320728911028564,0.1,1000,503,2933,5.831013916500994,0.9088340736352427,0.5862147559937446,3228186624,0.9992743538767396,0.0009575965344930797,103.06,5.216283122071653,0.635,0.4816710568500112,1000
ego,equalize,554,0.09386597168400401,0.1,1000,503,2933,5.831013916500994,0.9017955004375384,0.5946320382823859,561389041,0.9992425447316103,0.0009659554189138405,103.315,5.317899496516928,0.619,0.48587557571365414,1000
ego,equalize,555,0.08037389031319991,0.1,1000,503,2933,5.831013916500994,0.9038520327065903,0.5931924689219454,892390669,0.9992246520874752,0.0009701669859981017,103.404,5.773917398276675,0.61,0.48799399395703463,1000
ego,equalize,556,0.055847288942292496,0.1,1000,503,2933,5.831013916500994,0.9091458748362197,0.5927628067256715,616607633,0.999272365805169,0.000958152070616128,103.349,5.753111966344588,0.634,0.48195049151990355,1000
ego,equalize,557,0.06553499648212834,0.1,1000,503,2933,5.831013916500994,0.9069944465494791,0.5913066960869583,2027698421,0.9983558648111331,0.0016983773241834024,103.198,4.409335351074832,0.6424711729622267,0.47810578675954385,1000
ego,equalize,558,0.05741819968543346,0.1,1000,503,2933,5.831013916500994,0.9075584000260286,0.593995422394762,1882745066,1.0,0.0,103.093,4.336952865798774,0.0,0.0,1000
ego,equalize,559,0.04727704033911983,0.1,1000,503,2933,5.831013916500994,0.9104893313152114,0.5924533734866142,2885207420,0.9992624254473161,0.0009608631726949286,103.282,5.930737698604586,0.629,0.4833141758655468,1000
ego,equalize,560,0.0893869376955573,0.1,1000,503,2933,5.831013916500994,0.9041326537874695,0.5936278233061401,274024787,0.9990675944333995,0.0013852801168130916,103.278,4.59127387505862,0.649,0.47752175555363663,1000
