network,method,variant_index,proportion_edges,uncertainty,n_experiments,n_agents,n_edges,average_degree,degree_gini_coefficient,approx_average_clustering_coefficient,variation_seed,mean_share_of_correct_agents_at_convergence,std_share_of_correct_agents_at_convergence,mean_convergence_step,std_convergence_step,mean_proportion_reached_by_truth,std_proportion_reached_by_truth,n_runs
pud,equalize,512,0.09502635749488107,0.01,1000,90,160,1.7777777777777777,0.6979166666666666,0.16491549784033444,807435367,0.8732888888888889,0.040518372729566855,142.649,31.004145788201548,0.7923,0.054581326660181305,1000
pud,equalize,513,0.046466554563862644,0.01,1000,90,160,1.7777777777777777,0.7247222222222222,0.16384337674273422,2482886373,0.8543222222222222,0.05511075300094254,145.311,32.66912228007589,0.6801111111111111,0.06556753442601382,1000
pud,equalize,514,0.03941488858532062,0.01,1000,90,160,1.7777777777777777,0.7183333333333334,0.16204550377064997,4278156638,0.8461888888888889,0.0581077125633574,144.261,32.8593459401677,0.7370666666666668,0.11837615740949739,1000
pud,equalize,515,0.06728195519074863,0.01,1000,90,160,1.7777777777777777,0.7079166666666666,0.1623192113502571,45942568,0.8609333333333333,0.04838720970260161,144.471,33.03329165186776,0.6419777777777778,0.06613131357069209,1000
pud,equalize,516,0.030187597224633912,0.01,1000,90,160,1.7777777777777777,0.7133333333333334,0.165129796292077,1255843160,0.8520888888888889,0.055097271162340214,145.764,34.47045860612412,0.7429222222222223,0.11414186578998896,1000
pud,equalize,517,0.03770035070591185,0.01,1000,90,160,1.7777777777777777,0.699861111111111,0.1696187227327578,2323065202,0.8631777777777778,0.052476578796510596,143.408,32.19493826752975,0.7462111111111112,0.11198285489046551,1000
pud,equalize,518,0.05372932221088337,0.01,1000,90,160,1.7777777777777777,0.7129166666666666,0.15228761756149975,577686388,0.8627999999999999,0.0532335291281562,143.79,32.445748976200655,0.7332222222222222,0.14277454169052725,1000
pud,equalize,519,0.026115178397900854,0.01,1000,90,160,1.7777777777777777,0.7202777777777778,0.16166875662782096,4290922306,0.8433222222222222,0.05476672650984545,145.241,33.325988965678725,0.7455333333333333,0.09986854519272569,1000
pud,equalize,520,0.06227439993483285,0.01,1000,90,160,1.7777777777777777,0.6981944444444445,0.1658720868818908,75167308,0.8640555555555556,0.04914495859546954,146.14,34.92231332497846,0.6556777777777778,0.0702771268163825,1000
pud,equalize,521,0.03923703372150668,0.01,1000,90,160,1.7777777777777777,0.7072222222222222,0.16618681036121696,3887735017,0.8545111111111111,0.05890489223773708,141.528,29.236381136898288,0.7108888888888889,0.14762821676997592,1000
pud,equalize,522,0.08240215789112794,0.01,1000,90,160,1.7777777777777777,0.6977777777777777,0.16132465110601066,1932282294,0.8798222222222222,0.043389412990707706,144.188,31.701571658920095,0.8256888888888889,0.07359761346316128,1000
pud,equalize,523,0.07883967857574613,0.01,1000,90,160,1.7777777777777777,0.7050000000000001,0.16859949135703367,2396979372,0.8684666666666667,0.052361473873148344,146.591,33.47169062167423,0.6994444444444444,0.06471153409070733,1000
pud,equalize,524,0.06771627003759574,0.01,1000,90,160,1.7777777777777777,0.6940277777777778,0.16592746121426893,36157026,0.8764222222222222,0.04429559659441818,145.746,34.26645113917802,0.8067222222222221,0.08461749226099619,1000
pud,equalize,525,0.00785225920840088,0.01,1000,90,160,1.7777777777777777,0.7181944444444445,0.1721367581411441,3775573102,0.8495444444444444,0.05580781235030389,143.751,31.656423173317112,0.7465333333333333,0.11313945308550173,1000
pud,equalize,526,0.011594313961576475,0.01,1000,90,160,1.7777777777777777,0.7188888888888889,0.1605736141701054,2561658163,0.8472999999999999,0.053552998073076744,143.548,32.70246393082864,0.7514,0.10170029917402733,1000
pud,equalize,527,0.0033922287253521422,0.01,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,4162697148,0.8452666666666666,0.05788415811727877,147.07,37.11577401430128,0.7456666666666666,0.10899548531149084,1000
pud,equalize,528,0.08407928482601235,0.01,1000,90,160,1.7777777777777777,0.6981944444444445,0.1565810224538295,2291901895,0.8869666666666667,0.0447175888121097,145.157,34.00371455596585,0.6701111111111111,0.06856733374599606,1000
pud,equalize,529,0.030926534487823322,0.01,1000,90,160,1.7777777777777777,0.6986111111111111,0.15849421223389232,3148783149,0.8637666666666667,0.05246653980898609,144.014,33.79701232419875,0.7655333333333333,0.1078853265654443,1000
pud,equalize,530,0.009020895398420803,0.01,1000,90,160,1.7777777777777777,0.7245833333333334,0.15838826865142655,2338771818,0.8490555555555556,0.05508170177485103,145.123,33.28004555935032,0.7489666666666667,0.11049845049539324,1000
pud,equalize,531,0.04103857782072166,0.01,1000,90,160,1.7777777777777777,0.7040277777777777,0.15871640424247616,1921381127,0.8516,0.0530875029958309,146.664,37.20001270087077,0.7512111111111112,0.10111656758044944,1000
pud,equalize,532,0.050969552773904706,0.01,1000,90,160,1.7777777777777777,0.6986111111111111,0.175264594723428,3525091673,0.8605777777777778,0.05210114058096511,145.803,33.349068223135596,0.6997000000000001,0.1155172796434248,1000
pud,equalize,533,0.061784565599095155,0.01,1000,90,160,1.7777777777777777,0.7216666666666667,0.16668038291576304,1627138601,0.8643333333333334,0.05072893924703122,143.762,31.345364695404133,0.7424333333333333,0.11930018292004362,1000
pud,equalize,534,0.0663874679756135,0.01,1000,90,160,1.7777777777777777,0.6966666666666667,0.168399930676603,2097127205,0.8680111111111111,0.05057334983067482,145.97,33.701348354047795,0.6629666666666667,0.06509673280325749,1000
pud,equalize,535,0.07177415017483539,0.01,1000,90,160,1.7777777777777777,0.7066666666666667,0.169339131740423,2794262965,0.8665222222222222,0.055974210562101875,144.09,33.0198457023986,0.6234666666666667,0.06910730620120903,1000
pud,equalize,536,0.0223683320158815,0.01,1000,90,160,1.7777777777777777,0.7279166666666667,0.14906512212067766,3150601937,0.8667888888888889,0.046425750274606915,144.353,31.72429387428227,0.782611111111111,0.09891074666051584,1000
pud,equalize,537,0.06664506731000296,0.01,1000,90,160,1.7777777777777777,0.7169444444444445,0.17017244200394827,1620554751,0.8627111111111111,0.05601882695282631,145.497,32.97944260648796,0.7295777777777778,0.10836659140596691,1000
pud,equalize,538,0.006580375253286064,0.01,1000,90,160,1.7777777777777777,0.7233333333333333,0.16835456212963862,341334944,0.8461222222222222,0.06082576530008995,144.694,32.12625811482655,0.7355666666666667,0.11561262792846916,1000
pud,equalize,539,0.04796919231634448,0.01,1000,90,160,1.7777777777777777,0.7197222222222223,0.16452609441836868,592963999,0.8563555555555556,0.04647621496072582,144.038,33.52229557026638,0.7788222222222222,0.09319401871968575,1000
pud,equalize,540,0.03217766880185579,0.01,1000,90,160,1.7777777777777777,0.711388888888889,0.15731977978679396,3781518454,0.8558666666666667,0.05673774549941996,144.396,32.89813781160681,0.7523777777777777,0.1145600864005967,1000
pud,equalize,541,0.08355101564776396,0.01,1000,90,160,1.7777777777777777,0.6977777777777777,0.1604641504611405,2928027287,0.8757666666666667,0.048500085646217245,145.959,35.720348014293776,0.6804444444444444,0.07454670705349882,1000
pud,equalize,542,0.05767090089284105,0.01,1000,90,160,1.7777777777777777,0.7134722222222223,0.16869852223481394,2789468573,0.8699777777777777,0.04825863967945138,144.271,33.41005523477612,0.7964888888888889,0.08835211077384764,1000
pud,equalize,543,0.0571387633850061,0.01,1000,90,160,1.7777777777777777,0.6969444444444445,0.16399655472996938,3183720432,0.8576444444444444,0.05505014908222959,143.63,32.97654549149369,0.7554111111111111,0.10931753986462059,1000
pud,equalize,544,0.030361246376401953,0.01,1000,90,160,1.7777777777777777,0.7173611111111111,0.1623527014621786,676133106,0.8556444444444445,0.052046842479478904,142.505,30.75997644913194,0.7362888888888889,0.09903652567918451,1000
pud,equalize,545,0.044188616830856335,0.01,1000,90,160,1.7777777777777777,0.6968055555555556,0.16486385154806207,1781745370,0.8666111111111111,0.04397619956693138,143.241,32.49653741468381,0.7882555555555556,0.06796437535069853,1000
pud,equalize,546,0.03603153986972992,0.01,1000,90,160,1.7777777777777777,0.7138888888888889,0.1692100882115502,672844305,0.8661777777777778,0.05168960745858808,145.029,34.47489924100835,0.7554222222222222,0.12237018778248097,1000
pud,equalize,547,0.06005324561319321,0.01,1000,90,160,1.7777777777777777,0.7102777777777778,0.16993495295668454,3672494007,0.8639,0.0519125901471041,145.12,33.03238923751565,0.7657444444444444,0.11094644176403573,1000
pud,equalize,548,0.0927684593783649,0.01,1000,90,160,1.7777777777777777,0.6990277777777778,0.1641489770315145,259019933,0.8928333333333334,0.0417148907156193,143.438,30.94290903615267,0.7940888888888888,0.10613887142762142,1000
pud,equalize,549,0.012740816641352959,0.01,1000,90,160,1.7777777777777777,0.7169444444444445,0.16471600929934263,3090136169,0.8440333333333333,0.05595301158058456,143.663,32.23421280992412,0.7394777777777778,0.10767985821612924,1000
pud,equalize,550,0.008222888421543085,0.01,1000,90,160,1.7777777777777777,0.7230555555555556,0.16518447704558817,3721302562,0.8456111111111111,0.0560438721624853,143.296,34.180413758242985,0.7408333333333333,0.1105689000329387,1000
pud,equalize,551,0.08046826832717582,0.01,1000,90,160,1.7777777777777777,0.6886111111111112,0.16794977261860694,2518561225,0.8616777777777778,0.04913442628307731,145.035,34.868231509048044,0.6517222222222222,0.08117299492126186,1000
pud,equalize,552,0.0980076653236682,0.01,1000,90,160,1.7777777777777777,0.6806944444444445,0.16631595468196775,3318634867,0.8856222222222223,0.05042064558055579,146.01,35.03823022895957,0.7502888888888889,0.13314009464966528,1000
pud,equalize,553,0.07238043598756277,0.01,1000,90,160,1.7777777777777777,0.6947222222222222,0.16928059776098991,4007947735,0.8765,0.04557804539929233,145.862,34.11807437413486,0.6590111111111111,0.06959273811671225,1000
pud,equalize,554,0.03837722528482012,0.01,1000,90,160,1.7777777777777777,0.7166666666666667,0.16750862144136996,2458132261,0.8585666666666667,0.0530109717519784,143.506,31.925839428638735,0.7452000000000001,0.12176453266953824,1000
pud,equalize,555,0.027721095594080716,0.01,1000,90,160,1.7777777777777777,0.7204166666666667,0.15926298279368456,2224779982,0.8511777777777778,0.055790587258638016,145.089,34.482315889584726,0.7125444444444444,0.1145536973939457,1000
pud,equalize,556,0.058550014803711574,0.01,1000,90,160,1.7777777777777777,0.6940277777777778,0.1648672693198837,237714691,0.850111111111111,0.05766745539691489,144.89,33.93351416201075,0.7487666666666667,0.11074440599534469,1000
pud,equalize,557,0.07173569255669891,0.01,1000,90,160,1.7777777777777777,0.7148611111111112,0.16045453209342098,8366899,0.8560555555555556,0.055124537554218894,144.954,34.66597198426164,0.7485777777777778,0.11108865082745231,1000
pud,equalize,558,0.09409549481649537,0.01,1000,90,160,1.7777777777777777,0.6763888888888889,0.16865034362368383,2033533088,0.8548111111111111,0.050030590377825854,143.418,31.218005058617077,0.6501222222222223,0.06711733540614276,1000
pud,equalize,559,0.03074783087792278,0.01,1000,90,160,1.7777777777777777,0.7145833333333333,0.1618266942609048,3172974092,0.8561333333333333,0.050488898601260705,144.576,32.88369750441031,0.7282000000000001,0.117326207725581,1000
pud,equalize,560,0.042703117749493126,0.01,1000,90,160,1.7777777777777777,0.7127777777777778,0.1572199481176357,2246391702,0.8352222222222222,0.057722289688858106,142.049,30.800377631812605,0.7480111111111111,0.09689118307745166,1000
pud,equalize,561,0.04234684911631094,0.01,1000,90,160,1.7777777777777777,0.7115277777777778,0.16839948918311493,3837309776,0.8723666666666666,0.04803872347930805,147.197,34.87188321899522,0.7754111111111112,0.10217764559292425,1000
pud,equalize,562,0.04293188693538389,0.01,1000,90,160,1.7777777777777777,0.7159722222222222,0.16716357391795988,419409143,0.8589888888888889,0.05257317875408994,143.956,33.13680902126986,0.7202777777777778,0.11460547665568604,1000
pud,equalize,563,0.024321653372756758,0.01,1000,90,160,1.7777777777777777,0.7119444444444445,0.1666074814488266,691530812,0.8514666666666667,0.05419713487070722,144.268,32.92139113090444,0.7602333333333333,0.10426569622595702,1000
pud,equalize,564,0.0451902047554065,0.01,1000,90,160,1.7777777777777777,0.7070833333333334,0.1609633632388793,3570115804,0.8528,0.054707684181349324,143.389,34.47335334850803,0.7587,0.10141969226274565,1000
pud,equalize,565,0.004457068527123876,0.01,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,1281043356,0.843488888888889,0.0585592244058092,144.708,33.44020010381192,0.7393222222222222,0.11480377044408133,1000
pud,equalize,566,0.006963972703042498,0.01,1000,90,160,1.7777777777777777,0.7255555555555555,0.1629911162586601,1532080227,0.8492666666666666,0.05561185446799733,144.374,35.33667789711993,0.7561444444444444,0.10712121790614626,1000
pud,equalize,567,0.03043796970140571,0.01,1000,90,160,1.7777777777777777,0.7119444444444445,0.15820699146708014,3119624564,0.8579555555555555,0.052788789396192304,144.442,33.63078449375905,0.6167888888888889,0.06955508170415992,1000
pud,equalize,568,0.028451953968997003,0.01,1000,90,160,1.7777777777777777,0.7102777777777778,0.16396078580289106,2936567244,0.8578555555555556,0.052335972258704344,145.327,32.590769080051324,0.7167888888888889,0.11099197205129367,1000
pud,equalize,569,0.08624466325944793,0.01,1000,90,160,1.7777777777777777,0.6786111111111112,0.16399982327613907,2415062840,0.8757999999999999,0.04206498301591793,143.369,32.97135042652864,0.7804,0.0881603892320025,1000
pud,equalize,570,0.07307782319801541,0.01,1000,90,160,1.7777777777777777,0.6844444444444444,0.17599606626664321,1188564006,0.8483444444444445,0.05366923174239159,144.285,32.523184538610785,0.7013555555555555,0.08257757321942007,1000
pud,equalize,571,0.04168725440336109,0.01,1000,90,160,1.7777777777777777,0.7180555555555556,0.15885205053454107,2984993090,0.8611555555555556,0.05008672023342382,146.533,35.39256340736774,0.7860444444444444,0.10126333079352058,1000
pud,equalize,572,0.06591514389050453,0.01,1000,90,160,1.7777777777777777,0.6920833333333334,0.16953884658004026,1263694083,0.8758777777777778,0.055087292499996436,145.191,34.24773607738805,0.7478111111111111,0.11425276608798712,1000
pud,equalize,573,0.041775063642955516,0.01,1000,90,160,1.7777777777777777,0.7056944444444445,0.17058452739192775,2529783231,0.8545777777777778,0.05649659676204054,144.787,34.29355156117077,0.7530333333333333,0.11939297802517636,1000
pud,equalize,574,0.039507186085835755,0.01,1000,90,160,1.7777777777777777,0.715,0.17031098978893408,2279649762,0.8560222222222222,0.053915551000858264,142.604,30.53754616411943,0.6117999999999999,0.0715469453236001,1000
pud,equalize,575,0.08393668757928426,0.01,1000,90,160,1.7777777777777777,0.7126388888888889,0.16244331371701767,695978493,0.8717555555555556,0.0541214477486981,146.367,33.955489781275226,0.5894555555555555,0.07448700304257276,1000
pud,equalize,576,0.060877092957636575,0.01,1000,90,160,1.7777777777777777,0.7138888888888889,0.16321397952740038,3782546609,0.8573111111111111,0.05398976428670676,144.681,34.529864618190295,0.7280555555555556,0.11035969642912785,1000
pud,equalize,577,0.09101536397124223,0.01,1000,90,160,1.7777777777777777,0.6825,0.16508423629768287,3789179714,0.8499555555555556,0.05388774970789675,145.054,33.89064265633891,0.6990666666666667,0.09744631941681499,1000
pud,equalize,578,0.06259076642819937,0.01,1000,90,160,1.7777777777777777,0.7095833333333333,0.1600473038822712,3567909391,0.8608,0.054316303981052624,144.043,33.19402045540724,0.7121444444444444,0.12013019904050619,1000
pud,equalize,579,0.0825953916233346,0.01,1000,90,160,1.7777777777777777,0.6886111111111112,0.16481967433438022,321000198,0.8841,0.04029273958032114,142.899,32.44829256972838,0.8383555555555556,0.059941122139216686,1000
pud,equalize,580,0.09152576279829548,0.01,1000,90,160,1.7777777777777777,0.6888888888888889,0.16715430492224653,4265259396,0.8749555555555555,0.04758855011660857,144.972,33.96558371170552,0.667611111111111,0.07205435947677623,1000
pud,equalize,581,0.03041386497096439,0.01,1000,90,160,1.7777777777777777,0.7016666666666667,0.16848961919223357,552777151,0.8562111111111111,0.05669449703797937,145.224,32.893004936821676,0.7545777777777778,0.11338255270357327,1000
pud,equalize,582,0.029164536701186086,0.01,1000,90,160,1.7777777777777777,0.7094444444444444,0.1645397830997246,1737843299,0.8623,0.05310994698677525,144.947,33.565858515132,0.7742333333333333,0.10564302728834843,1000
pud,equalize,583,0.020930926416824116,0.01,1000,90,160,1.7777777777777777,0.7251388888888889,0.15799337358547885,3106573272,0.8505,0.05518391432476201,146.683,34.75561053216393,0.7360888888888888,0.11136912319004148,1000
pud,equalize,584,0.01579574379832375,0.01,1000,90,160,1.7777777777777777,0.7159722222222222,0.1659855372239273,3437978595,0.8535888888888888,0.05511634974796866,145.118,34.49260523381518,0.7475,0.11370749951004795,1000
pud,equalize,585,0.02902478030000315,0.01,1000,90,160,1.7777777777777777,0.7254166666666666,0.1688183455536522,938565167,0.8514555555555555,0.05121497307716223,144.555,32.47835923840394,0.6756,0.06861029123550959,1000
pud,equalize,586,0.00016682591464669552,0.01,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,3681779413,0.8458444444444444,0.05841926767366128,144.494,33.55902519698944,0.7433,0.11152430734112649,1000
pud,equalize,587,0.07704370452974732,0.01,1000,90,160,1.7777777777777777,0.7098611111111112,0.1665727892551078,1691965018,0.8551444444444444,0.048089889293562345,142.934,30.49097150540374,0.7682888888888889,0.06961085300469483,1000
pud,equalize,588,0.020285767889954266,0.01,1000,90,160,1.7777777777777777,0.7106944444444444,0.1744174953045782,167342823,0.8491555555555556,0.05775987676456456,145.043,34.455744794581776,0.7439777777777777,0.11478856836712195,1000
pud,equalize,589,0.032522383122769005,0.01,1000,90,160,1.7777777777777777,0.7054166666666666,0.17109973450659724,3870772365,0.870488888888889,0.04608482097507325,145.762,33.95043428275973,0.7855777777777778,0.09106256454914506,1000
pud,equalize,590,0.0853203067727708,0.01,1000,90,160,1.7777777777777777,0.6886111111111112,0.16578313418225699,2737433279,0.8569666666666667,0.04728294132917566,143.127,32.97268671293058,0.7987777777777778,0.07597648812452044,1000
pud,equalize,591,0.05149298703971238,0.01,1000,90,160,1.7777777777777777,0.7184722222222222,0.167964619246009,3596195414,0.886511111111111,0.048298325890649633,145.589,34.191184772044906,0.7542555555555556,0.11831987806011907,1000
pud,equalize,592,0.06284486480443134,0.01,1000,90,160,1.7777777777777777,0.6955555555555556,0.1803368535552918,170385246,0.8619555555555555,0.053947617251696355,146.53,34.74242559373391,0.7663222222222222,0.10808356601457784,1000
pud,equalize,593,0.047392700589556726,0.01,1000,90,160,1.7777777777777777,0.7158333333333333,0.16893702747381853,1144935534,0.8720777777777777,0.04128736786852542,145.615,33.57880747303739,0.7932111111111111,0.06108676778269096,1000
pud,equalize,594,0.0022818214650185188,0.01,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,2619103531,0.8427777777777778,0.05776765993731608,143.871,31.99762814971145,0.7407999999999999,0.10972014227447871,1000
pud,equalize,595,0.0648036013583209,0.01,1000,90,160,1.7777777777777777,0.6976388888888889,0.16494768632950274,40540808,0.8643666666666667,0.05288796428674511,146.228,34.03613483453247,0.6152555555555556,0.084390009177376,1000
pud,equalize,596,0.07796263223068221,0.01,1000,90,160,1.7777777777777777,0.7202777777777778,0.16763674604916248,2346124048,0.8652111111111112,0.048092726245505465,144.782,33.16474598691172,0.7569666666666667,0.0935749496899735,1000
pud,equalize,597,0.020315026931864513,0.01,1000,90,160,1.7777777777777777,0.7206944444444444,0.17300561096906125,2418314935,0.8481888888888889,0.05680763573542047,144.154,34.50026887652546,0.7467333333333334,0.11209527657329013,1000
pud,equalize,598,0.07211552386288682,0.01,1000,90,160,1.7777777777777777,0.6811111111111111,0.16756641077122006,3648841656,0.8677111111111111,0.05028516906462072,144.669,33.16141007433367,0.6825888888888888,0.10193175559583105,1000
pud,equalize,599,0.05085000016083048,0.01,1000,90,160,1.7777777777777777,0.7058333333333333,0.16959271709817605,1767909874,0.8669444444444444,0.049800172868289715,143.154,32.02817647147724,0.7783777777777777,0.10189511866522563,1000
pud,equalize,600,0.08962762741348951,0.01,1000,90,160,1.7777777777777777,0.6919444444444445,0.16765439060214188,1211351155,0.8641444444444444,0.050422982542949135,143.148,31.19790706770899,0.7647777777777778,0.09558727452180699,1000
pud,equalize,601,0.00766888649653712,0.01,1000,90,160,1.7777777777777777,0.7184722222222222,0.15327549108644475,492539589,0.8415222222222223,0.05323461440721314,143.59,33.40268910790925,0.7459444444444444,0.10173835700402512,1000
pud,equalize,602,0.026791000974427562,0.01,1000,90,160,1.7777777777777777,0.7218055555555556,0.16485839524539214,4029322183,0.8475777777777778,0.05509482629366182,145.601,34.18678890354483,0.7415666666666667,0.10960829935698259,1000
pud,equalize,603,0.06388072349431584,0.01,1000,90,160,1.7777777777777777,0.6883333333333334,0.17319080529606845,1076779104,0.8559888888888889,0.050437695443144914,145.224,32.71388118248922,0.7522777777777778,0.09773189728010087,1000
pud,equalize,604,0.0051819704824370046,0.01,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,3811768958,0.8424666666666667,0.05721394851817908,144.276,32.42883675763675,0.7411666666666666,0.107439029206563,1000
pud,equalize,605,0.014733662896574863,0.01,1000,90,160,1.7777777777777777,0.7198611111111111,0.16787518037518037,2960570708,0.8478,0.057365464135556626,143.765,33.89322241282945,0.743511111111111,0.11233391425124949,1000
pud,equalize,606,0.029343617489452113,0.01,1000,90,160,1.7777777777777777,0.7245833333333334,0.15892828662565506,2448192918,0.8446111111111111,0.05852351803041652,145.125,35.039936817468295,0.7483111111111111,0.111501314613077,1000
pud,equalize,607,0.04057719035070299,0.01,1000,90,160,1.7777777777777777,0.7061111111111111,0.16960550572642077,440715733,0.8758111111111111,0.045648346622053096,145.203,32.758004790858024,0.8005222222222222,0.09446867537402662,1000
pud,equalize,608,0.014250978598941456,0.01,1000,90,160,1.7777777777777777,0.7220833333333333,0.16667796952884673,2666319094,0.8487666666666667,0.05367830333699106,144.87,34.88914376066504,0.7600444444444445,0.09932655749739615,1000
pud,equalize,609,0.07402496654866715,0.01,1000,90,160,1.7777777777777777,0.69375,0.160964061388038,3719125636,0.8672555555555556,0.04932870461381135,144.544,32.7296393700464,0.7654333333333333,0.10027747253208642,1000
pud,equalize,610,0.04048513843071871,0.01,1000,90,160,1.7777777777777777,0.7006944444444444,0.1677408617768095,3553728171,0.8552000000000001,0.05584395834363782,146.371,33.9020162483842,0.7515222222222222,0.10908124201408159,1000
pud,equalize,611,0.03278719557540383,0.01,1000,90,160,1.7777777777777777,0.7123611111111111,0.1745547298015176,552215381,0.8723222222222222,0.048799423453647725,145.045,32.57917091298332,0.770988888888889,0.10635446225717281,1000
pud,equalize,612,0.017908640048433355,0.01,1000,90,160,1.7777777777777777,0.7179166666666666,0.16009475726021993,2109024070,0.8401777777777778,0.05610180124970578,142.713,32.585279367092,0.7389222222222223,0.10666096115593934,1000
pud,equalize,613,0.0028625997247399117,0.01,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,736682397,0.8448777777777777,0.05725622833448342,143.761,32.939169204275146,0.742,0.10951337070672573,1000
pud,equalize,614,0.08787925742137365,0.01,1000,90,160,1.7777777777777777,0.6854166666666667,0.1625533057159304,3178074643,0.8635111111111111,0.04942275320599195,144.121,35.437016538376085,0.7222777777777778,0.11833536847566666,1000
pud,equalize,615,0.003502389130480821,0.01,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,2891055777,0.8451888888888889,0.05671301325132426,144.555,32.992385067958814,0.7447999999999999,0.10742580123930984,1000
pud,equalize,616,0.017485905413386783,0.01,1000,90,160,1.7777777777777777,0.7245833333333334,0.16016253104703398,3533653247,0.8436888888888888,0.058272328821504876,145.223,35.1253050955868,0.7108111111111112,0.10959835008589974,1000
pud,equalize,617,0.09260122093278557,0.01,1000,90,160,1.7777777777777777,0.7023611111111111,0.1625318565718762,1010413673,0.8783111111111112,0.04645078794155973,144.167,33.34782134095402,0.6731666666666666,0.0652566332357691,1000
pud,equalize,618,0.09019743258624441,0.01,1000,90,160,1.7777777777777777,0.6908333333333333,0.165186957499049,587998529,0.8512555555555555,0.05335218102995182,144.408,32.934939596820975,0.7407555555555556,0.09821613349146771,1000
pud,equalize,619,0.09861375291932814,0.01,1000,90,160,1.7777777777777777,0.69375,0.16799124169222207,466561833,0.8631222222222222,0.05559362392749517,145.39,34.20809983167867,0.7603777777777777,0.114240030688775,1000
pud,equalize,620,0.04742100889162601,0.01,1000,90,160,1.7777777777777777,0.6944444444444444,0.1637390677873134,2407647757,0.8701888888888889,0.05105749195533127,145.543,34.69013630063388,0.6510333333333334,0.07072976993229699,1000
pud,equalize,621,0.007933056673501039,0.01,1000,90,160,1.7777777777777777,0.7206944444444444,0.16818892559682033,1871641617,0.8543111111111111,0.05631826134901706,144.967,34.004856142045945,0.7512000000000001,0.1131960629054707,1000
pud,equalize,622,0.04270701639408399,0.01,1000,90,160,1.7777777777777777,0.7194444444444444,0.16389112933849775,753777836,0.8502666666666666,0.05853687154916001,142.312,31.534950596268718,0.7448777777777777,0.11499683065713,1000
pud,equalize,623,0.09943840455418823,0.01,1000,90,160,1.7777777777777777,0.6859722222222222,0.16690291119586564,183812444,0.8769777777777777,0.04142032767590511,143.702,32.82243910053775,0.7670333333333333,0.10156398242722212,1000
pud,equalize,624,0.0016316685400557308,0.01,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,1456756467,0.8413555555555556,0.056739379049410586,146.33,37.18270637882148,0.7365666666666667,0.11058954384435049,1000
pud,equalize,625,0.05216875557984209,0.01,1000,90,160,1.7777777777777777,0.7115277777777778,0.16568280566087584,3504884389,0.863,0.05104610141726796,144.374,34.00309301128847,0.660611111111111,0.08101450726520815,1000
pud,equalize,626,0.08232430562560661,0.01,1000,90,160,1.7777777777777777,0.6915277777777777,0.16769110275689222,1755014959,0.8541444444444444,0.05211676334173825,144.903,32.60061949398189,0.7565555555555555,0.09950376759297754,1000
pud,equalize,627,0.026214714164887055,0.01,1000,90,160,1.7777777777777777,0.7129166666666666,0.17333468185549367,1759456468,0.8568111111111111,0.05799262668381179,143.818,33.351869860972144,0.7481888888888889,0.11576262375712297,1000
pud,equalize,628,0.028265182732577998,0.01,1000,90,160,1.7777777777777777,0.7090277777777778,0.1693179528189432,4128576705,0.8499,0.05405711267437382,143.769,31.357214702742876,0.6397666666666667,0.07775931188390704,1000
pud,equalize,629,0.0517415145691414,0.01,1000,90,160,1.7777777777777777,0.6979166666666666,0.16100111389585073,1449375874,0.8622444444444444,0.0523825220849283,144.194,32.956007987352805,0.7163666666666667,0.10997824826589508,1000
pud,equalize,630,0.029444080412705787,0.01,1000,90,160,1.7777777777777777,0.7126388888888889,0.16925168536314047,1801527297,0.8559111111111112,0.05298230978205088,142.367,30.590850120765047,0.7624444444444445,0.09719912495549705,1000
pud,equalize,631,0.057236682077682025,0.01,1000,90,160,1.7777777777777777,0.6783333333333333,0.16839938837487858,3601511055,0.8491333333333333,0.05449427421498995,141.99,31.106197059356106,0.6914444444444444,0.09849966327428046,1000
pud,equalize,632,0.05679899012710065,0.01,1000,90,160,1.7777777777777777,0.7,0.16213777507895155,2448976494,0.8597444444444444,0.05597204686738154,143.278,30.57262503288525,0.615488888888889,0.11047910792366401,1000
pud,equalize,633,0.0727254229072162,0.01,1000,90,160,1.7777777777777777,0.7079166666666666,0.16215340979377915,48813993,0.8719888888888889,0.05002447404580196,145.547,34.96596072481649,0.7281666666666666,0.06012544197322942,1000
pud,equalize,634,0.04213143811015289,0.01,1000,90,160,1.7777777777777777,0.6940277777777778,0.1643337974356129,2963643235,0.8541222222222222,0.053789478519106156,144.015,32.98610097992575,0.7533333333333334,0.10662040668182397,1000
pud,equalize,635,0.0025016925377513545,0.01,1000,90,160,1.7777777777777777,0.7245833333333334,0.16390694750343873,1827852980,0.8452777777777778,0.05626768037091505,144.25,33.40049540191123,0.7457222222222222,0.10801822279121942,1000
